0.0000000,0.000#0.010,2.000e-01,-00000033,000000039,0,000000001,000000360,000000000,000000000
-65,1,-3,2,-1,1,-1,1,-3,1,2,2,-1,1,1,-1,4,2,2,-1,3,4,1,4,1,6,4,5,7,6,5,8,6,7,10,13,10,12,11,12,20,12,26,16,25,23,24,20,36,24,28,26,26,42,32,46,48,45,45,47,42,61,47,49,60,64,60,73,73,77,85,73,83,86,89,101,97,94,109,105,92,112,98,128,113,129,119,126,119,131,119,133,145,120,120,147,133,122,133,135,127,117,126,125,116,132,126,123,131,116,117,98,104,101,99,104,92,83,102,88,78,85,94,84,91,79,79,75,53,64,66,57,61,51,46,50,51,40,48,45,31,31,41,30,22,23,25,33,21,23,18,25,14,15,20,14,10,12,12,12,5,8,7,11,9,6,9,7,5,2,5,7,3,11,2,4,3,4,-1,4,-2,2,2,2,-1,2,-12,1,-1,1,-9,1,-2,1,-77
-65,1,-3,2,-1,1,-1,1,-3,1,2,2,-1,1,-1,1,3,3,2,-1,3,4,1,4,1,6,4,4,7,7,5,7,7,7,10,13,10,10,13,11,20,13,25,17,25,22,24,20,36,24,27,24,28,42,32,45,48,45,47,45,44,60,47,48,60,66,57,74,74,75,86,73,83,86,87,104,93,93,112,103,94,112,96,132,109,129,120,121,123,131,118,133,141,121,124,146,133,123,137,128,129,115,131,129,113,129,129,118,130,118,118,98,103,103,99,104,92,86,102,86,80,85,91,84,94,75,82,71,59,62,68,57,58,49,49,52,48,41,47,47,32,31,39,33,19,24,25,35,19,24,18,25,15,15,19,15,10,11,12,13,5,8,6,11,10,6,9,6,5,3,5,7,3,11,2,4,3,4,-1,4,-2,2,2,1,1,1,1,-11,1,-1,1,-9,1,-2,1,-77
