0.0000000,0.000#0.640,2.000e+00,-00000341,000000339,1,000000002,000000340,000000000,000000000
-74,1,1,-1,1,2,-1,2,-1,1,1,2,2,1,-2,4,2,3,2,4,3,5,6,5,5,4,4,9,3,10,5,8,10,12,13,11,12,8,12,13,17,14,17,17,29,25,30,28,39,29,41,35,39,50,41,39,50,39,40,62,52,51,62,70,59,62,70,72,89,86,92,88,79,95,90,95,91,92,97,112,103,124,113,116,130,104,131,107,132,115,114,110,126,134,119,116,118,121,118,127,132,128,101,139,124,110,112,118,122,114,102,105,112,88,107,82,98,85,84,97,96,85,76,98,78,77,71,79,60,64,78,56,61,50,46,55,51,43,41,37,35,25,28,28,30,27,21,33,16,26,17,26,22,19,11,22,12,14,8,7,12,7,11,9,7,5,6,5,5,8,2,5,1,-1,2,1,2,2,3,2,2,2,-2,1,1,1,1,-5,1,1,-1,1,-2,2,-8,1,-57
-75,2,-2,2,1,1,1,-1,2,2,2,-1,1,1,2,2,4,2,2,4,3,6,6,5,5,6,6,8,2,8,8,8,12,12,12,7,14,9,14,14,16,20,15,26,24,26,29,32,36,37,39,35,44,47,44,41,48,44,47,63,45,58,70,64,63,66,70,80,87,89,88,95,78,100,81,104,85,102,97,108,114,134,105,118,109,128,120,124,114,115,121,111,126,133,107,129,122,111,134,117,129,132,109,128,130,102,119,112,121,100,109,104,101,100,96,86,97,76,93,86,104,75,91,88,75,84,65,72,64,58,80,57,53,44,49,54,51,34,42,37,32,21,27,25,29,35,24,26,19,15,22,28,19,17,17,17,11,6,10,6,9,12,12,8,3,6,5,8,6,3,4,1,1,2,1,-1,4,2,3,-1,4,-3,2,-1,1,1,-4,1,-1,1,-1,1,2,-10,1,-56
