0.0000000,0.000#0.010,2.000e-01,-00000033,000000033,0,000000001,000000330,000000000,000000000
-72,1,-2,1,1,-2,1,2,-1,1,1,1,3,-2,2,1,2,2,2,2,3,4,3,2,4,7,4,5,6,4,10,7,10,8,6,6,12,13,6,13,16,16,8,14,20,16,14,17,19,25,24,23,24,32,32,38,38,43,42,36,29,45,32,50,52,42,54,50,50,53,72,56,54,51,63,59,63,59,88,67,73,77,73,76,75,82,61,77,78,74,76,77,66,75,84,77,85,64,62,90,73,75,79,70,64,65,57,78,65,65,63,52,40,60,41,29,48,43,51,46,39,37,44,39,31,32,35,21,29,26,22,29,21,30,26,23,21,23,15,15,9,9,17,13,12,15,7,8,9,6,4,6,8,6,6,9,6,3,3,3,4,2,1,2,4,1,1,1,1,4,3,-1,2,1,1,-2,1,-4,1,-1,1,-1,1,-11,1,-23,1,-33
-72,1,-2,1,1,-2,1,2,-1,1,1,1,3,-2,2,1,2,2,2,2,3,4,3,2,4,7,3,5,6,5,10,6,11,8,5,7,12,13,6,12,15,17,9,12,19,16,17,16,19,26,22,25,23,31,33,38,38,39,43,38,30,43,32,52,50,43,51,51,51,53,73,58,51,52,60,60,64,58,88,66,76,74,78,72,75,82,60,80,77,70,81,73,66,78,86,74,82,67,63,88,76,71,80,71,67,63,60,74,66,66,60,55,41,56,44,27,50,43,52,44,39,38,43,41,30,33,34,22,29,27,22,28,19,32,26,22,20,25,14,17,9,9,16,11,14,16,7,8,9,6,4,6,7,7,6,9,6,3,3,3,4,2,1,2,4,1,-1,2,1,3,4,-1,2,-1,2,-2,1,-4,1,-1,1,-1,1,-11,1,-23,1,-33
