0.0000000,0.000#0.780,1.667e-01,-00000024,000000027,0,000000001,000000306,000000000,000000000
-27,1,-12,2,-2,1,-7,1,-1,1,-2,1,1,1,-3,1,1,2,2,2,1,1,-1,2,-1,2,-1,1,3,1,-1,2,1,2,3,-1,3,1,1,3,4,3,1,3,4,3,3,4,3,8,4,7,7,8,6,2,5,6,10,11,9,9,6,7,6,9,14,4,13,10,8,9,8,11,8,13,14,13,3,16,8,20,14,14,10,6,6,10,9,7,13,12,13,14,15,18,10,14,19,10,13,9,10,10,13,10,12,15,12,12,16,11,13,16,7,8,3,6,4,14,13,6,5,7,9,8,7,9,6,11,10,8,9,11,10,3,1,5,3,6,6,5,1,6,4,3,5,2,6,6,8,4,4,4,4,4,4,3,1,4,-1,3,-1,1,1,-1,3,-2,1,2,-1,3,1,1,-1,1,-1,2,2,1,-2,1,1,-6,1,-2,1,-1,1,-3,1,-58
-32,1,-12,2,-2,1,-7,1,-1,1,-1,1,-1,1,1,-3,1,3,-1,2,2,2,-1,1,1,1,1,-1,2,2,1,-1,2,2,3,1,-1,3,2,1,2,4,3,3,1,4,5,4,1,6,6,6,8,5,7,6,2,5,8,10,11,8,11,2,9,5,12,11,5,15,10,8,9,8,11,8,13,13,13,6,11,14,16,19,7,14,4,7,10,9,10,7,12,20,11,18,15,8,20,14,10,14,5,15,10,9,9,17,12,15,10,15,10,19,10,8,5,6,4,9,10,14,3,6,9,10,10,2,10,4,16,7,10,7,13,6,3,3,5,2,7,5,5,2,5,4,2,6,1,6,9,6,4,4,4,5,4,5,-1,1,4,1,2,1,1,-1,1,2,-2,2,1,-1,3,1,1,-1,1,1,2,1,1,-1,1,-1,1,-5,1,-2,1,-1,1,-3,1,-54
