0.0000000,0.000#0.440,2.000e+00,-00000306,000000346,1,000000002,000000326,000000000,000000000
-44,1,-5,1,-5,2,-9,1,1,-1,1,-2,1,-1,1,-1,1,-2,1,2,-1,1,1,4,2,1,1,2,5,2,1,2,2,7,-1,5,4,5,7,7,4,5,2,7,6,3,3,10,5,11,10,10,9,10,11,15,10,10,8,11,11,20,10,13,18,14,12,12,23,21,10,26,14,11,17,14,20,24,33,22,18,26,14,27,14,26,15,23,32,19,31,17,24,23,32,15,18,24,17,21,22,21,32,12,16,21,16,17,16,23,19,15,22,17,18,13,14,9,16,12,14,13,10,11,11,8,12,13,16,12,13,11,9,9,8,9,6,9,4,6,8,8,4,4,3,5,6,5,2,2,3,4,2,3,3,6,3,5,-1,2,1,1,1,1,2,2,1,2,-1,1,1,-2,1,-2,2,-1,1,1,-1,1,-1,2,-6,1,-74
-44,1,-5,1,-5,2,-10,2,-1,1,-3,1,1,-2,1,1,-1,1,1,1,1,3,3,1,-1,4,3,2,2,1,3,4,3,3,4,4,9,6,6,3,4,3,10,2,3,5,11,4,14,9,11,7,12,17,10,10,9,12,9,12,18,14,15,12,13,13,23,17,16,19,16,17,16,16,14,25,31,26,18,18,24,18,17,28,15,24,30,24,26,20,23,25,26,20,17,19,20,22,21,27,23,21,15,12,23,13,16,26,21,18,19,12,16,18,13,11,16,8,18,15,9,12,9,9,12,11,17,14,11,15,6,8,9,12,4,9,3,8,6,6,8,3,4,4,5,6,3,2,2,3,3,3,2,6,5,2,3,1,2,2,-1,1,2,1,2,2,-1,1,1,-2,1,-2,2,-1,1,-1,1,-1,1,2,-6,1,-74
