0.0000000,0.000#0.090,3.000e+00,-00000491,000000427,1,000000003,000000306,000000000,000000000
-76,1,-9,1,-5,1,1,-2,2,-1,1,3,-1,1,4,2,4,2,5,3,7,5,13,6,12,7,11,9,10,10,24,11,20,14,17,27,14,15,31,20,28,29,29,40,36,26,30,37,28,33,43,50,43,44,38,35,33,50,42,50,32,49,36,44,36,42,43,39,46,35,40,44,38,36,36,37,34,31,36,41,31,31,36,38,38,38,30,35,37,38,43,34,47,39,51,40,30,50,43,38,33,33,32,40,34,39,26,28,33,25,38,23,28,25,27,19,14,10,17,17,12,14,16,12,6,16,6,5,6,6,7,1,3,7,2,1,3,3,1,3,6,1,1,3,3,-11,1,-61
-76,1,-9,1,-5,1,1,-2,2,-1,1,3,-1,1,4,2,3,3,5,3,6,6,14,5,12,7,12,7,10,11,21,14,20,13,20,24,16,13,32,19,31,27,30,39,35,26,23,42,29,33,44,51,43,43,34,38,36,48,47,45,33,46,38,45,35,42,38,45,44,36,43,41,40,34,38,33,37,30,39,39,32,30,36,36,44,34,29,33,39,37,45,32,46,41,48,44,29,50,44,37,33,34,31,40,33,41,27,27,30,28,36,25,26,27,27,19,14,10,15,19,11,15,14,14,7,15,5,6,6,5,5,4,2,8,1,2,3,3,3,1,6,1,2,2,3,-11,1,-61
