0.0000000,0.000#0.050,2.000e-01,-00000029,000000031,0,000000001,000000300,000000000,000000000
-47,1,-2,1,-2,1,-3,3,-4,1,1,1,-1,2,2,5,-2,3,3,2,3,4,6,5,7,3,9,5,3,4,7,9,9,9,2,11,9,5,12,8,16,17,9,6,14,13,17,12,21,24,26,19,31,27,29,22,33,30,33,37,44,35,41,46,43,35,54,43,56,63,45,51,65,42,41,52,53,48,55,63,68,52,73,86,52,75,57,79,67,61,75,66,69,62,75,61,75,58,69,51,65,60,61,66,64,58,60,69,57,48,63,42,52,49,59,45,41,42,50,40,45,37,35,30,30,45,32,41,25,30,29,25,29,24,23,16,16,11,18,8,10,8,14,7,16,13,13,10,11,7,3,8,4,4,4,3,8,3,8,2,2,1,2,2,2,3,-1,3,1,2,-1,2,-2,1,2,1,2,-1,1,-66
-47,1,-2,1,-2,1,-3,3,-4,1,-1,2,-1,2,1,6,-2,3,2,3,3,3,5,5,9,3,7,5,4,5,4,9,11,8,4,10,9,4,9,12,11,19,12,6,9,17,16,13,15,25,29,15,33,28,25,26,27,32,34,36,41,39,34,46,48,37,47,48,49,69,45,44,68,48,42,47,52,52,46,62,74,54,63,88,63,61,62,80,71,53,74,72,72,62,72,61,69,66,69,53,60,61,65,63,62,60,59,66,62,55,54,53,40,55,53,55,38,45,44,40,48,39,35,27,34,45,32,38,31,29,26,25,31,23,24,20,16,11,19,7,9,7,15,8,17,13,11,12,10,9,2,8,4,4,5,3,6,4,9,1,3,-1,3,2,1,4,-1,3,1,1,1,1,1,-1,1,1,2,2,-1,1,-66
