0.0000000,0.000#0.400,2.500e-01,-00000036,000000039,0,000000001,000000300,000000000,000000000
-57,1,-15,1,1,1,1,-2,2,-3,2,1,-1,1,-1,3,2,2,3,3,5,4,2,5,1,4,4,6,8,7,10,8,8,8,8,14,15,12,14,14,12,16,17,17,30,15,17,19,24,23,25,25,23,43,29,35,30,27,22,32,32,36,30,24,25,41,37,32,40,29,39,30,34,44,38,48,44,34,32,31,44,24,40,34,29,35,34,26,29,16,25,18,23,27,23,24,29,22,19,11,11,18,9,9,15,10,12,12,10,4,7,6,12,6,7,3,5,4,4,3,3,2,2,-1,1,1,3,5,1,-1,1,1,1,1,3,-9,1,-1,1,-2,1,-28,1,-48
-59,1,-14,1,1,1,-1,1,-1,2,-3,1,1,1,-1,1,1,4,-1,3,2,5,4,3,4,3,3,2,8,5,6,10,11,5,11,8,12,9,13,13,16,12,13,16,17,27,21,19,14,24,24,25,22,25,28,40,35,30,27,23,30,36,31,29,28,26,30,41,36,32,36,31,40,34,35,41,45,52,33,28,41,27,39,32,39,31,33,32,29,27,21,26,22,17,28,22,23,30,23,21,17,14,10,13,13,7,13,11,15,10,6,7,6,9,7,10,5,2,6,3,4,4,2,1,2,-1,2,2,3,3,1,1,-1,1,2,2,1,-9,1,-1,1,-1,1,-29,1,-46
