0.0000000,0.000#0.690,1.667e-01,-00000031,000000027,0,000000001,000000348,000000000,000000000
-73,1,-7,1,-5,1,-6,1,-5,1,1,-1,2,-1,1,1,2,-2,3,1,-1,1,2,-1,3,4,1,2,3,2,1,2,6,5,4,3,7,6,3,4,6,6,9,3,4,4,4,9,14,4,4,10,7,7,6,9,11,8,8,4,15,12,5,15,18,13,7,10,12,13,14,15,18,14,14,12,9,11,10,17,20,14,19,19,14,13,19,14,23,11,20,17,15,17,19,23,18,14,19,16,17,20,15,22,12,14,17,19,15,18,18,26,21,19,9,17,17,11,16,14,13,15,10,16,16,13,13,12,8,11,10,8,10,5,12,4,11,5,9,9,9,4,4,7,5,10,13,6,7,8,5,4,4,1,-1,3,4,2,5,1,1,3,2,3,5,2,5,3,1,1,1,3,-3,1,2,1,1,1,-2,1,-5,1,-1,1,-8,1,-56
-77,1,-7,1,-5,1,-6,1,-5,1,1,-1,2,-2,2,2,-2,3,1,-1,1,2,-1,2,4,2,2,3,2,1,2,6,4,2,6,7,6,2,5,5,7,7,5,3,5,4,8,14,5,2,11,7,8,5,9,11,6,9,4,15,13,6,12,15,18,8,9,12,11,17,11,21,13,15,10,11,11,9,17,18,15,17,19,18,12,14,18,22,15,15,21,14,17,18,23,19,15,17,19,16,17,17,20,15,13,16,18,16,17,21,24,22,17,12,16,17,11,16,15,12,14,12,15,15,14,13,10,11,12,10,6,11,6,11,5,8,6,10,9,8,6,4,6,5,10,11,8,6,10,4,3,6,1,-1,3,3,3,4,2,1,2,3,3,5,2,5,3,1,1,1,3,-3,1,2,1,1,1,-2,1,-6,1,-1,1,-8,1,-51
