0.0000000,0.000#0.090#0.310,1.667e-01,-00000029,000000027,0,000000001,000000336,000000000,000000000
-80,1,-4,2,1,1,1,-2,1,1,1,1,2,1,-1,1,1,-1,1,2,-1,2,1,1,3,2,2,-1,4,2,3,3,2,2,1,2,2,6,1,3,1,3,4,5,4,3,1,4,4,7,3,2,6,8,7,2,14,6,5,9,7,9,8,9,9,7,7,11,12,9,7,18,11,4,11,12,5,5,10,15,14,12,10,13,11,9,10,15,15,18,10,11,11,15,9,13,15,7,16,4,12,9,10,7,7,11,16,11,5,10,8,14,9,15,11,4,6,7,8,3,10,7,7,7,11,11,6,4,11,5,3,5,7,7,7,8,6,2,3,1,3,6,3,3,1,-1,3,3,3,1,1,2,3,6,1,4,-1,2,4,1,3,2,2,3,-1,1,3,1,2,3,1,-3,1,1,1,1,-1,1,-4,1,-11,1,-56
-80,1,-5,3,1,-1,1,-2,2,-1,2,1,1,1,-1,1,1,1,-1,2,2,-1,1,3,2,2,1,3,2,2,3,3,2,2,1,1,5,4,2,2,-1,6,3,5,2,3,4,2,8,3,2,6,6,10,1,9,10,5,6,9,7,10,8,11,4,10,5,14,14,7,10,12,10,7,13,9,4,7,11,16,13,10,12,10,12,8,13,17,16,16,10,12,13,12,10,13,12,14,7,7,11,10,8,7,7,15,12,10,10,6,12,11,14,12,7,4,7,9,4,5,9,9,7,7,11,10,4,8,10,1,6,5,4,12,4,9,4,3,1,2,5,5,3,2,-1,3,2,3,2,-1,1,4,7,-1,2,3,1,2,3,3,1,2,3,2,-1,4,-1,3,3,1,-4,2,-1,1,1,1,-5,1,-10,1,-56
-81,1,-5,3,-1,1,1,-2,1,1,1,1,2,1,-1,1,1,1,-1,2,-1,2,1,2,2,2,2,1,3,2,3,3,2,3,1,1,3,5,2,3,-1,4,3,6,3,3,1,5,5,5,3,4,5,11,3,4,14,4,5,11,6,8,8,12,6,8,6,15,10,10,6,16,12,4,11,12,4,7,11,13,14,12,10,14,10,9,9,16,19,14,10,12,11,14,9,15,12,10,13,4,13,9,10,8,6,12,14,11,6,10,10,13,9,17,7,4,6,9,6,3,12,7,5,9,10,12,5,6,8,5,4,7,4,11,3,8,7,1,3,1,4,5,4,3,-2,4,3,3,-1,1,4,4,3,1,4,-1,2,4,2,2,2,2,3,-1,1,3,1,2,3,1,-3,1,1,1,1,-1,1,-4,1,-11,1,-54
