0.0000000,0.000#0.500,3.000e+00,-00000423,000000531,1,000000003,000000318,000000000,000000000
-57,1,-14,1,-1,1,-3,2,2,2,-2,1,2,-1,1,4,1,1,6,3,4,4,6,8,3,6,3,7,9,8,5,5,9,12,16,10,14,14,24,20,15,27,22,16,24,10,20,12,33,34,30,25,31,16,36,33,27,30,36,16,32,28,29,43,30,20,31,42,34,28,24,22,36,43,40,23,23,37,34,19,24,42,25,32,30,29,28,26,25,17,27,15,16,19,20,17,26,18,18,9,9,15,7,11,13,15,6,7,7,7,4,5,4,3,7,10,2,2,8,1,3,4,2,3,1,3,-1,2,1,-1,1,-1,1,-3,1,-6,1,-10,1,-5,1,-5,1,-79
-57,1,-14,1,-2,1,-2,1,2,2,1,-1,1,2,-1,2,3,2,-1,5,3,5,4,7,6,5,5,4,5,8,9,7,3,11,10,13,10,21,10,17,25,19,18,25,18,17,16,20,15,27,33,38,20,23,27,27,35,30,30,28,28,27,29,33,35,33,23,30,40,33,30,24,26,29,39,40,33,30,29,20,35,26,35,35,24,29,33,27,27,29,14,20,16,24,14,19,21,14,27,19,9,10,11,11,11,15,12,6,9,9,5,4,5,5,3,6,9,3,3,4,5,6,1,3,1,4,1,1,-1,2,-2,1,1,-4,1,-4,1,-11,1,-6,1,-4,1,-79
