0.0000000,0.000#0.680,1.667e-01,-00000027,000000030,0,000000001,000000342,000000000,000000000
-49,1,1,-7,1,-4,1,-1,1,1,2,-2,2,1,-1,2,-1,1,-3,2,1,-1,2,1,5,1,4,1,3,1,1,3,2,2,2,4,4,2,4,7,4,5,4,6,8,6,11,10,7,12,10,11,9,11,13,11,9,9,10,6,8,14,15,18,16,16,17,22,15,15,17,16,19,9,13,13,19,24,23,27,25,19,20,25,21,20,24,25,14,27,22,25,24,26,19,15,21,22,26,23,25,25,31,24,29,24,29,22,19,32,30,25,28,27,22,23,22,30,36,24,18,19,28,18,27,20,28,22,25,17,11,18,21,15,18,14,10,14,14,16,18,16,18,10,10,11,12,7,11,8,8,6,10,6,9,7,14,6,6,5,7,5,3,5,4,2,4,3,5,3,5,5,2,2,1,5,2,2,3,2,4,1,3,-1,3,3,2,-1,1,-4,1,2,1,-7,1,-10,1,-67
-53,1,1,-7,1,-5,1,1,1,2,-2,2,1,-1,2,-1,1,-3,2,1,-1,2,1,5,1,4,1,2,2,1,3,2,2,2,4,4,2,4,7,3,5,4,7,8,6,9,11,8,12,9,10,11,10,14,11,9,9,9,6,8,13,17,17,16,16,16,23,13,14,20,17,16,10,13,14,19,23,22,28,24,19,17,28,23,16,29,23,14,24,27,24,24,25,21,12,22,22,25,26,23,27,26,29,26,24,30,23,17,32,32,21,27,30,24,20,25,30,35,22,21,18,28,19,28,19,29,22,23,18,11,15,21,17,20,13,10,15,13,17,18,15,19,10,9,11,9,10,11,8,8,6,11,6,9,7,13,7,6,4,8,4,3,5,5,2,4,3,5,2,4,7,2,2,1,5,2,2,2,3,4,1,2,1,3,3,2,-2,1,-3,1,2,1,-8,1,-9,1,-63
