0.0000000,0.000#0.730,2.000e-01,-00000031,000000034,0,000000001,000000325,000000000,000000000
-53,1,-1,1,-5,1,-5,1,-6,2,-2,1,1,2,-2,1,1,2,1,-1,2,2,5,2,2,3,2,1,3,1,4,7,3,6,4,12,8,4,8,6,9,8,12,11,21,18,16,13,20,18,19,23,20,24,19,31,17,28,26,24,33,31,33,31,30,32,45,31,36,35,31,38,40,38,33,44,46,49,53,64,51,45,41,43,50,43,40,53,44,45,42,50,58,44,59,51,30,46,39,43,54,41,42,30,42,34,33,39,36,36,37,31,33,40,28,27,30,23,24,29,20,25,25,26,20,28,19,18,14,17,8,20,18,14,10,8,11,16,11,9,6,9,5,6,4,6,5,5,4,4,6,4,2,4,4,2,1,1,-1,2,1,1,1,1,-1,2,-5,2,1,-1,1,-2,1,-1,2,-78
-56,1,-2,1,-4,1,-6,1,-5,2,-3,1,1,2,-2,1,3,-1,1,-1,3,3,4,2,2,3,2,-1,4,1,5,6,4,5,5,11,10,4,7,6,10,6,16,12,21,16,17,15,21,17,18,22,24,22,24,29,14,32,22,28,34,31,32,33,27,35,41,36,37,29,38,41,30,43,37,41,49,44,61,65,43,47,36,53,45,41,40,54,44,49,49,45,52,58,49,40,35,50,36,46,49,42,42,30,41,32,40,35,36,37,32,34,33,46,19,31,28,21,25,24,22,26,31,18,21,27,20,16,14,13,13,20,17,15,8,8,13,14,10,9,7,6,8,3,5,4,5,8,3,4,6,4,1,4,4,1,2,-2,2,1,1,1,1,-1,2,-4,2,1,-2,1,-1,1,-2,2,-74
