0.0000000,0.000#0.210,2.000e-01,-00000034,000000035,0,000000001,000000345,000000000,000000000
-57,1,-5,1,-7,1,-6,1,1,-2,1,1,1,2,-1,1,-1,2,1,1,2,2,3,4,3,2,6,-1,8,1,5,5,6,2,2,8,6,3,12,10,7,11,17,10,7,14,10,13,14,12,18,14,18,19,28,23,23,24,32,32,21,31,36,29,29,32,39,46,41,47,48,37,49,57,59,42,69,65,58,58,63,75,65,77,80,65,73,70,64,76,77,76,60,85,77,74,65,79,73,72,84,84,68,83,85,77,62,65,85,76,79,76,53,75,60,71,61,58,69,59,55,61,48,58,54,57,44,49,40,45,37,40,40,20,41,34,33,34,21,28,22,29,35,17,16,10,19,13,22,12,5,12,13,11,10,7,10,11,7,6,5,5,5,4,2,4,4,4,3,1,3,4,-1,1,-1,1,-1,3,1,-2,2,-1,1,2,1,-1,1,-85
-58,1,-5,1,-7,1,-6,1,1,-2,1,1,1,1,1,1,-1,2,1,1,2,2,3,4,3,2,5,1,7,1,6,5,6,2,2,7,6,4,10,10,9,10,17,11,6,14,10,14,14,10,20,11,19,19,27,26,22,23,32,30,25,30,35,29,30,31,39,46,43,41,52,36,49,59,55,47,65,67,59,58,62,74,66,78,76,65,77,64,70,72,77,78,61,80,77,73,67,83,74,69,82,86,69,81,87,75,66,64,82,78,78,76,53,78,57,72,62,57,68,59,56,63,45,61,53,58,43,49,38,46,38,39,41,21,39,35,33,36,20,29,21,28,36,16,18,9,19,14,21,13,5,12,12,12,9,7,10,11,8,6,5,5,5,4,2,4,4,3,4,1,3,4,-1,1,-1,1,-1,3,-1,1,-1,2,-1,1,2,1,-1,1,-84
