0.0000000,0.000#0.840,1.667e-01,-00000030,000000029,0,000000001,000000354,000000000,000000000
-54,1,-9,1,-10,1,-8,1,-1,1,-3,1,-2,1,2,1,-2,2,1,1,-3,1,2,-1,2,-2,1,-1,3,3,-1,4,1,4,3,2,2,1,4,2,4,5,3,3,6,3,2,7,6,8,10,7,5,8,7,10,12,6,6,13,8,5,10,10,11,16,17,9,16,10,17,14,13,13,18,15,22,22,17,14,17,21,20,16,16,22,13,13,21,17,17,16,18,13,22,15,21,22,18,12,11,18,15,22,19,18,17,23,13,16,16,16,20,16,18,14,14,7,12,17,18,23,12,7,13,9,12,6,10,14,21,7,2,10,10,5,6,9,9,12,2,10,5,6,10,7,5,4,4,5,6,6,5,2,5,1,2,4,4,2,3,1,3,1,1,4,2,2,1,5,-5,1,1,-2,1,-1,1,-1,2,1,-1,1,-4,2,-4,1,1,1,1,-12,1,-57
-59,1,-9,1,-10,1,-9,1,1,-3,1,-2,1,2,1,-2,2,-1,2,-3,1,2,-1,2,-2,1,-1,3,3,-1,4,1,3,4,2,2,1,4,2,3,5,4,3,6,3,2,7,6,8,9,8,5,8,7,9,13,6,6,12,9,5,8,12,11,14,19,7,16,11,18,13,14,13,16,17,21,22,18,14,16,21,20,17,15,23,13,13,19,18,18,16,17,14,22,15,20,22,18,12,12,18,15,21,20,18,13,25,15,16,15,17,20,15,19,13,13,9,12,16,19,22,12,8,12,10,12,6,9,14,21,7,3,10,10,5,5,9,10,11,3,10,5,6,10,7,5,4,4,5,5,7,5,2,4,2,1,5,4,2,3,1,3,1,1,4,2,2,1,5,-5,1,1,-3,1,1,-1,2,1,-1,1,-4,2,-4,1,-1,2,1,-12,1,-52
