0.0000000,0.000#0.550#0.120#0.290#0.560#0.570#0.540#0.130#0.140#0.500#0.530#0.090#0.110#0.280#0.300#0.150#0.270#0.310#0.320#0.330#0.490#0.580#0.510#0.520#0.620#0.630#0.790#0.800#0.810#0.160#0.170#0.260#0.340#0.380#0.390#0.410#0.430#0.480#0.600#0.610#0.860#0.080#0.350#0.370#0.420#0.820#0.180#0.400#0.440#0.020#0.030#0.060#0.190#0.200,1.667e-01,-00000021,000000029,0,000000001,000000300,000000000,000000000
-35,1,-3,1,-6,2,-3,1,-2,1,-1,1,1,1,2,-1,3,3,-1,1,1,2,2,2,-1,2,2,2,3,2,1,3,-1,6,4,-2,2,1,3,4,2,2,3,3,4,4,3,2,1,5,6,3,4,4,4,1,5,4,3,1,7,2,8,8,-1,4,2,2,9,8,9,8,4,2,8,5,5,9,7,5,5,2,2,6,5,8,1,3,3,7,5,1,5,9,5,8,6,4,6,9,6,8,4,1,1,4,3,4,3,3,2,1,3,5,3,4,5,3,-1,4,4,3,-1,1,1,4,3,3,2,-1,2,2,1,1,3,-1,4,1,-1,1,2,1,3,-2,1,-1,1,2,-8,2,-1,2,-4,1,-1,3,-1,2,1,-8,1,-76
-38,1,-4,1,-5,2,-4,1,-2,1,1,1,-1,2,1,3,1,2,1,1,2,2,1,1,1,3,-1,4,2,2,2,1,3,5,2,-1,1,1,3,4,2,3,1,5,2,4,3,3,2,3,6,5,3,4,4,2,3,5,3,1,6,4,7,4,5,3,3,-1,9,7,8,7,6,3,7,6,6,9,6,6,6,1,3,5,6,5,3,3,3,7,5,2,3,8,6,6,9,5,3,10,7,5,5,4,1,3,3,3,5,2,3,1,2,4,5,2,7,2,1,3,4,4,-1,1,-1,3,3,5,2,-1,2,1,2,-1,2,2,3,2,-1,1,1,2,3,-3,1,-1,3,-8,1,1,1,1,-4,1,3,-1,2,-1,1,-7,1,-73
-36,1,-3,1,-5,1,1,-3,1,-2,1,-1,1,1,2,1,2,2,2,-1,2,-1,2,2,2,-1,2,2,3,2,2,2,2,1,7,2,-2,2,1,5,3,1,2,4,3,4,3,4,2,-1,8,4,4,5,2,4,1,7,1,3,3,6,5,6,6,1,4,1,4,10,6,9,7,4,6,5,6,6,7,8,6,2,3,3,6,5,6,3,3,5,3,5,3,5,7,6,10,5,4,6,10,4,7,5,-1,3,2,4,5,2,3,1,1,3,6,3,4,5,2,-1,6,2,3,-1,1,2,4,4,1,2,1,1,2,1,2,2,1,3,1,1,-1,3,1,2,-2,1,-1,1,2,-8,2,1,1,-4,1,2,1,1,1,1,-8,1,-75
-37,1,-3,1,-5,1,1,-3,1,-2,1,-1,1,1,2,1,2,2,2,-1,2,-1,2,2,2,-1,2,2,3,2,2,2,2,1,7,2,-2,2,1,4,4,1,2,3,4,4,3,4,2,-1,8,4,4,5,2,4,1,7,1,3,3,6,5,6,6,1,4,1,4,10,6,9,7,4,6,5,5,7,7,8,6,2,3,3,6,4,7,3,3,5,3,5,3,5,7,6,10,3,6,5,11,4,7,5,-1,3,2,3,6,2,3,1,1,3,6,3,4,5,2,-1,6,2,3,-1,1,2,4,4,1,2,1,1,2,1,2,2,1,3,1,1,-1,3,1,2,-2,1,-1,1,2,-8,2,1,1,-4,1,2,1,1,1,1,-8,1,-74
-38,1,-4,1,-5,1,1,-3,1,-2,1,1,1,-1,2,1,3,1,2,1,1,1,3,-1,2,1,2,1,4,2,1,2,2,3,5,2,-2,2,3,4,2,3,-1,6,1,5,3,3,2,2,7,5,3,4,3,3,3,5,3,1,5,4,8,4,5,3,3,-1,9,6,9,6,7,3,7,6,6,8,7,5,6,2,3,4,6,6,3,3,3,7,5,2,3,7,6,7,9,5,3,9,8,5,5,4,1,3,3,3,5,2,3,1,1,4,5,3,6,3,1,3,4,4,-1,1,-1,3,3,5,2,-1,1,2,2,-1,2,2,3,2,-1,1,1,2,3,-3,1,-1,2,1,-7,1,1,1,1,-4,1,3,-1,1,1,1,-7,1,-73
-38,1,-4,1,-5,1,1,-3,1,-2,1,1,1,-1,2,1,3,1,2,1,1,1,3,-1,2,-1,2,2,4,2,1,2,2,3,5,2,-2,2,3,3,3,3,-1,5,2,5,3,3,2,2,7,4,4,4,3,3,3,5,3,1,5,4,7,5,5,3,3,-1,9,6,9,6,6,4,7,6,6,8,7,4,7,2,3,4,6,6,3,3,3,6,5,3,3,7,6,7,9,5,3,7,10,5,5,4,1,2,4,3,5,2,3,-1,2,4,5,2,7,3,1,2,5,3,1,1,-1,3,3,5,2,-1,1,2,2,-1,2,2,3,2,-1,1,1,2,3,-3,1,-1,2,1,-7,1,1,1,1,-4,1,2,1,1,1,1,-7,1,-73
-38,1,-3,1,-6,2,-4,1,-2,1,1,1,-1,2,1,3,2,1,1,1,2,2,1,1,1,3,1,3,2,2,2,1,3,6,1,-1,1,1,3,4,2,3,1,5,2,4,3,3,2,3,6,5,3,4,4,2,3,5,3,1,7,3,8,3,5,3,3,-1,10,7,8,9,3,3,7,7,6,8,6,6,6,1,3,5,6,5,3,3,3,8,4,2,3,10,5,5,9,5,3,11,6,5,5,4,1,3,3,4,4,2,3,1,2,5,4,2,7,2,1,3,5,3,-1,1,1,2,4,4,2,-1,2,1,2,1,1,2,3,2,-1,1,1,2,3,-3,1,-1,3,-8,1,1,1,1,-3,1,-1,3,-1,2,1,-8,1,-73
-36,1,-3,1,-5,1,1,-3,1,-2,1,-1,1,1,2,1,1,3,2,-1,2,-1,2,2,2,-1,2,2,2,3,2,2,2,1,7,2,-2,2,1,3,5,1,2,3,4,4,3,3,3,-1,7,5,4,3,4,4,1,7,1,3,3,6,5,6,6,-1,5,1,4,9,7,9,7,4,5,6,4,8,7,8,6,2,3,3,6,3,8,3,2,6,3,5,3,5,7,5,11,3,6,5,11,4,7,5,-1,3,2,3,6,2,3,1,1,3,6,3,4,5,2,-1,6,2,3,-1,1,2,4,3,2,2,1,1,2,1,2,2,1,3,1,-1,1,2,2,2,-2,1,-1,1,2,-8,2,1,1,-4,1,2,1,1,1,1,-8,1,-75
-36,1,-3,1,-5,1,1,-3,1,-2,1,-1,1,1,2,1,1,3,2,-1,1,1,2,2,2,-1,2,2,2,3,2,1,3,1,6,3,-2,2,1,3,5,1,2,3,4,3,4,3,3,-1,6,6,4,3,4,3,1,8,1,3,3,5,5,6,7,-1,5,1,4,8,7,10,7,4,5,6,4,6,9,7,6,3,2,3,7,3,8,3,2,5,4,5,3,5,7,5,11,3,5,5,12,4,7,5,-1,2,3,3,5,3,3,1,1,3,6,2,4,6,2,-1,6,2,3,-1,1,2,4,3,2,2,1,1,2,1,2,2,1,3,1,-1,1,2,2,2,-2,1,-1,1,2,-8,2,1,1,-4,1,2,1,1,1,1,-8,1,-75
-38,1,-3,1,-6,2,-3,1,-2,1,-1,1,1,1,2,-1,3,3,-1,1,1,2,2,2,-1,2,2,2,3,2,1,3,-1,6,4,-2,2,1,3,4,2,2,3,3,4,4,3,2,1,5,6,3,4,4,4,1,5,4,3,1,7,2,8,8,-1,4,2,2,9,8,9,8,4,2,8,5,5,9,7,5,5,2,2,6,5,8,1,3,3,7,5,1,5,9,5,8,6,4,6,9,6,8,4,1,1,4,3,4,3,3,2,1,3,5,3,4,5,3,-1,4,4,3,-1,1,1,4,3,3,2,-1,2,2,1,1,3,-1,4,1,-1,1,2,1,3,-2,1,-1,1,2,-8,2,-1,2,-4,1,-1,3,-1,2,1,-8,1,-73
-38,1,-3,1,-6,2,-4,1,-2,1,1,1,1,2,-1,3,2,1,1,1,2,2,1,1,1,3,1,3,2,2,2,1,3,6,1,-1,1,1,3,4,2,3,1,5,2,5,2,3,2,3,6,5,3,4,4,2,5,3,4,-1,8,2,8,5,3,4,2,-1,10,7,8,11,1,3,7,7,6,8,6,6,6,1,3,6,5,6,2,4,3,7,4,2,4,9,5,6,8,5,4,10,7,6,4,3,1,3,4,3,4,2,3,1,2,5,4,2,7,2,1,4,4,3,-1,1,1,3,3,4,2,-1,2,1,2,1,1,2,3,2,-1,1,2,1,3,-2,1,-1,1,2,-8,1,1,2,-4,1,-1,3,-1,2,1,-8,1,-73
