0.0000000,0.000#0.330,1.667e-01,-00000024,000000026,0,000000001,000000300,000000000,000000000
-50,1,2,-2,1,-1,1,-1,1,1,-2,1,-2,1,1,-2,1,1,3,1,1,-1,1,1,4,2,1,1,2,3,3,3,2,1,8,4,5,3,6,3,4,8,6,4,6,5,2,7,8,9,5,4,7,10,3,6,7,8,8,8,10,7,15,10,7,6,11,17,18,13,18,12,9,9,8,10,13,17,9,10,14,14,12,9,19,14,12,7,10,14,12,15,10,16,14,8,15,14,20,10,12,9,13,16,18,11,12,8,9,11,5,13,8,16,9,6,11,6,12,6,15,10,9,10,12,11,10,6,9,9,3,8,3,7,6,5,6,7,4,2,5,5,2,1,2,4,3,1,3,9,1,5,7,4,1,4,5,2,1,5,1,2,1,1,5,3,-1,3,1,1,1,-1,1,1,-1,2,-1,1,-2,1,-13,1,-52
-52,1,2,-2,1,-1,1,-1,1,1,-2,1,-2,1,1,-2,1,1,3,1,1,-1,1,1,4,2,1,1,2,3,3,3,2,1,8,4,6,2,6,3,4,9,5,4,6,5,2,8,7,9,5,4,7,10,3,6,7,9,9,6,10,7,15,10,7,6,11,18,18,12,19,11,9,9,8,11,12,17,9,10,14,15,11,9,19,14,12,8,9,14,12,15,10,16,14,8,15,14,20,10,12,11,11,16,18,11,12,8,10,11,4,13,9,16,8,6,11,6,12,7,14,11,8,10,12,11,10,7,8,9,4,8,2,7,6,5,6,8,3,2,6,4,2,1,2,4,3,1,3,9,1,6,6,4,1,4,5,2,1,5,2,1,1,1,5,3,-1,3,1,1,1,-1,1,1,-1,2,-1,1,-2,1,-13,1,-50
