0.0000000,0.000#0.910,1.667e-01,-00000027,000000026,0,000000001,000000318,000000000,000000000
-53,1,-12,1,1,-3,1,1,1,-1,1,-1,1,1,-2,4,-1,1,-1,1,3,3,3,3,3,2,2,1,-1,4,4,6,4,2,4,2,1,5,2,1,2,6,4,4,5,5,6,4,11,6,6,10,5,5,12,13,10,11,7,14,8,7,9,14,11,13,17,14,16,11,22,10,13,14,17,16,13,27,21,20,17,17,24,18,17,19,25,30,16,22,12,19,22,17,19,23,14,23,14,18,16,24,18,13,22,24,14,16,13,21,15,21,19,17,21,17,19,21,16,16,11,17,27,11,15,12,15,13,12,14,16,10,9,7,12,6,12,5,7,14,15,7,8,6,9,7,9,8,6,3,4,7,5,2,5,7,3,5,3,4,-1,2,3,5,1,1,1,4,1,1,1,2,3,2,1,-1,2,3,-1,1,-1,1,-1,1,-7,1,-1,2,1,-3,1,-3,1,-49
-58,1,-12,1,-1,1,-2,1,1,1,-1,1,-2,2,-2,1,3,1,-1,1,1,3,4,3,2,3,2,2,-1,1,5,6,3,3,4,3,1,6,1,2,2,3,4,4,6,3,6,6,12,4,4,9,9,4,7,15,13,11,8,5,16,6,7,15,11,14,14,13,16,13,17,19,10,14,15,19,15,20,20,20,16,22,21,15,19,25,14,30,22,20,16,18,24,18,12,25,19,20,17,14,16,21,18,20,18,19,20,13,18,17,19,16,21,15,17,22,20,21,21,11,15,12,22,24,9,14,11,20,10,13,15,11,12,6,13,7,12,4,7,13,12,12,8,6,9,4,9,8,8,5,4,4,5,5,3,5,7,2,6,3,2,-1,3,4,3,1,2,2,2,1,1,3,2,2,2,-2,3,2,1,-1,1,-2,1,-7,1,1,2,-3,1,-4,1,-43
