0.0000000,0.000#0.870,1.667e-01,-00000029,000000030,0,000000001,000000354,000000000,000000000
-76,1,-3,1,1,-4,1,2,-1,1,3,2,-3,1,-1,2,1,-1,1,1,-2,2,1,-1,2,1,1,2,3,2,3,2,2,3,1,5,3,3,1,7,3,5,4,4,2,6,3,5,8,3,10,6,4,5,6,6,7,13,6,10,9,3,12,9,9,8,10,10,14,4,10,9,11,17,9,12,12,19,11,9,8,10,12,7,19,15,21,10,15,13,26,16,14,12,12,9,16,19,16,11,11,14,10,12,9,11,11,16,8,12,7,14,9,12,8,11,11,8,8,6,10,14,11,12,9,7,6,4,13,12,4,3,7,7,7,3,4,5,15,7,3,1,4,1,6,-1,3,4,4,4,3,1,1,3,4,2,1,1,5,1,-1,1,1,2,2,1,2,2,-3,1,-2,2,2,-3,2,1,-8,1,-16,1,-64
-82,1,-3,2,-4,1,2,-2,3,3,-3,1,-1,1,1,1,1,-1,1,-1,2,1,-1,2,1,1,2,1,4,2,3,1,4,1,5,2,3,2,6,3,6,3,3,4,6,1,6,8,4,6,9,4,4,6,7,7,12,7,9,8,6,9,5,15,6,12,8,13,7,11,6,12,15,10,13,11,18,13,8,10,10,10,8,18,13,26,9,12,14,23,18,13,16,10,9,17,17,17,12,8,14,13,12,7,13,10,14,13,8,10,14,6,15,5,12,11,9,10,4,9,13,12,13,10,5,6,7,10,10,8,3,7,8,6,4,2,4,15,9,3,2,3,2,5,1,2,3,6,3,3,2,1,2,5,1,1,2,4,2,-2,2,2,2,1,2,1,1,-2,1,-2,2,1,1,-2,2,1,-8,1,-16,1,-59
