0.0000000,0.000#0.060,2.000e+00,-00000325,000000339,1,000000002,000000332,000000000,000000000
-75,2,1,1,2,1,3,3,6,2,2,3,-1,3,2,3,4,2,4,4,9,10,9,8,12,8,9,12,22,13,11,6,22,21,30,18,29,28,28,32,27,29,41,47,37,34,40,38,51,29,71,51,63,63,57,62,58,74,76,67,77,75,84,86,95,70,85,104,92,103,106,89,106,87,119,120,131,127,104,112,130,134,132,133,104,140,115,130,124,153,126,127,124,122,131,114,114,114,132,117,93,112,120,115,111,109,96,99,98,113,114,91,77,88,83,79,85,64,71,68,75,70,59,48,48,52,56,54,44,54,28,45,34,37,36,44,36,21,22,33,25,25,19,24,22,18,14,12,9,11,12,8,16,11,12,8,9,7,5,5,1,4,4,5,2,5,2,5,1,-1,3,2,-1,1,3,-1,1,-1,1,1,1,1,1,1,-2,4,1,-4,1,-65
-75,2,1,1,2,1,3,3,4,4,2,3,-1,3,2,3,3,3,4,3,11,9,9,8,12,8,6,15,22,13,11,5,21,21,29,20,30,27,28,31,29,28,41,47,40,29,44,37,51,29,72,49,61,65,57,59,60,73,76,67,78,75,82,89,92,73,82,105,97,97,106,91,103,87,123,114,129,129,106,113,133,130,134,135,103,139,110,136,130,148,126,127,123,122,127,119,114,110,135,115,96,111,118,118,112,109,93,101,99,110,116,89,75,92,85,76,84,65,76,62,78,66,60,49,50,50,58,52,48,51,26,47,34,35,39,44,34,22,23,30,29,22,21,22,24,17,13,13,10,11,12,7,17,11,13,7,9,7,4,6,1,4,3,6,2,4,3,5,1,-1,2,3,-1,1,3,-1,1,-2,2,1,1,1,1,-2,4,1,-4,1,-65
