0.0000000,0.000#0.130,1.667e-01,-00000022,000000029,0,000000001,000000306,000000000,000000000
-19,1,-5,1,-11,1,-1,1,1,-1,1,1,-1,1,2,1,1,-1,1,-6,1,-5,1,1,1,2,2,2,4,1,2,1,-1,3,3,1,2,-1,1,8,-1,2,4,3,2,5,3,1,8,6,3,5,3,7,2,5,9,6,5,12,5,7,6,13,7,10,12,10,8,9,10,9,12,11,17,12,8,11,12,15,11,6,11,19,11,13,8,5,14,14,12,12,14,11,14,11,16,23,12,8,14,13,11,8,11,10,10,9,12,8,17,15,11,14,5,18,9,6,8,5,13,6,11,3,5,9,7,5,6,3,5,3,3,4,5,3,3,7,9,7,3,5,1,3,3,3,1,3,4,2,2,1,1,3,2,1,5,2,-1,2,1,2,1,-2,1,3,1,1,1,-1,1,4,1,-1,1,2,1,-4,1,-3,1,1,1,-8,1,-67
-20,1,-5,1,-10,1,-2,1,1,-1,2,-2,2,1,1,1,1,-6,1,-6,1,2,-1,2,3,1,4,2,2,-2,3,3,2,1,-1,3,6,-1,3,3,4,2,4,4,1,10,4,3,4,4,8,3,4,7,7,6,11,5,8,8,12,7,12,8,13,6,10,7,12,10,12,21,8,8,12,11,15,11,7,16,13,14,8,9,6,16,11,14,14,12,11,16,8,21,19,13,6,15,14,10,9,8,12,10,9,10,12,18,13,11,11,7,17,9,8,6,5,13,7,8,4,8,8,5,6,5,3,4,3,5,3,5,2,5,8,10,3,3,5,2,3,4,2,-1,4,3,2,2,1,2,2,3,1,4,2,-1,3,1,1,1,-2,1,3,2,1,-2,1,4,1,-1,1,2,1,-3,1,-3,1,1,-1,1,-8,1,-66
