0.0000000,0.000#0.110,2.000e-01,-00000036,000000036,0,000000001,000000360,000000000,000000000
-72,1,-16,1,-3,1,-11,2,2,1,-1,2,-1,1,1,1,1,2,5,6,1,8,2,5,8,6,4,5,10,9,11,6,8,7,11,8,11,15,16,16,16,20,11,15,15,15,17,13,23,15,27,19,23,27,32,31,28,41,36,35,40,34,42,44,43,34,37,42,46,41,42,44,48,51,43,54,48,33,46,64,39,43,44,51,61,34,49,56,55,51,40,50,39,46,38,39,42,40,40,34,40,41,30,37,38,34,25,41,34,29,32,34,26,23,26,27,24,20,29,24,20,22,15,17,17,12,13,5,16,9,7,15,8,13,7,12,8,4,7,7,6,4,8,5,4,7,1,1,4,2,3,2,1,1,1,1,3,1,2,1,1,-3,1,2,1,-1,1,1,1,1,-1,1,-88
-72,1,-17,1,-2,1,-11,1,1,3,-1,1,1,1,-1,1,1,2,4,5,4,4,5,1,11,4,5,5,6,9,12,9,7,6,11,9,11,9,18,13,15,22,14,15,15,12,19,10,21,18,26,21,19,25,32,24,36,31,42,33,38,36,41,40,49,36,33,37,49,38,48,43,40,48,52,50,43,45,39,55,52,48,36,49,52,53,47,46,54,50,47,43,46,46,46,33,36,48,40,33,42,37,38,33,37,37,27,37,35,34,29,34,35,19,22,32,24,22,25,22,25,24,16,15,14,21,11,8,13,9,9,10,12,10,10,10,9,7,8,3,6,8,6,5,5,7,2,1,3,3,3,1,3,1,-1,2,1,3,1,1,1,1,-2,1,-1,3,-2,1,1,1,1,1,-88
