0.0000000,0.000#0.450,2.000e-01,-00000033,000000034,0,000000001,000000335,000000000,000000000
-70,1,-5,1,2,1,-2,1,1,-2,1,1,-1,1,-1,1,1,1,-1,3,2,6,1,1,4,4,4,5,-1,1,3,5,3,4,6,7,7,4,8,5,10,11,10,15,12,18,18,11,14,16,22,13,16,16,23,23,28,27,24,27,22,34,22,36,33,49,34,35,33,32,29,39,44,34,36,45,41,35,38,47,40,39,40,52,43,42,54,44,51,59,50,52,47,35,43,46,38,56,51,42,45,35,51,50,37,49,37,38,38,32,46,36,33,34,30,36,37,38,24,22,28,18,20,32,26,19,17,23,17,9,19,12,14,13,16,9,18,10,11,14,11,4,3,11,4,8,10,7,10,7,6,4,3,1,4,6,2,3,1,2,1,4,1,2,2,-1,1,1,1,1,1,-1,2,-1,2,-13,1,-1,1,-69
-72,1,-5,1,2,1,-2,1,1,-2,1,1,-1,1,-1,1,-1,2,-1,2,3,4,2,2,3,4,5,5,-2,2,7,-1,6,4,10,3,8,7,6,8,11,9,14,14,10,24,12,12,16,21,15,17,14,22,22,31,20,30,25,22,33,21,41,34,35,46,29,32,36,29,35,48,39,27,47,41,36,39,41,44,38,40,47,46,44,53,49,42,62,50,53,50,36,45,41,44,47,52,44,42,39,47,55,40,48,35,34,41,31,43,41,33,33,33,33,36,41,27,21,29,17,21,28,28,24,15,22,14,14,19,13,15,9,16,13,13,14,10,15,12,4,3,10,6,6,10,8,8,9,3,7,3,1,5,6,2,3,1,2,1,3,2,2,1,1,1,1,1,-1,2,-1,2,-1,2,-14,1,1,-67
