0.0000000,0.000#0.280,2.000e-01,-00000028,000000033,0,000000001,000000305,000000000,000000000
-49,1,-3,1,1,1,-2,1,-7,1,1,3,-2,1,1,-2,3,1,-1,2,2,6,1,4,1,1,7,4,-1,2,5,7,3,4,6,-1,2,7,7,4,7,9,9,12,16,7,12,10,10,10,12,14,19,10,11,12,11,13,15,16,18,22,16,17,19,25,18,27,17,24,17,29,30,24,16,23,20,26,20,21,23,24,24,20,22,18,20,21,22,22,22,24,18,14,20,11,14,19,14,15,12,18,16,19,12,12,15,13,18,13,23,13,7,13,11,13,9,12,7,10,11,7,12,5,5,9,9,8,6,4,5,2,3,7,3,4,7,3,4,2,5,-1,1,1,-1,1,1,-2,1,2,-2,2,1,-6,1,-5,1,1,-77
-50,1,-4,2,1,-2,1,-8,1,3,1,-2,2,-2,1,2,1,1,2,4,4,1,3,2,6,3,2,1,3,6,7,3,6,1,1,7,7,2,5,10,11,8,15,9,13,11,9,8,13,15,17,16,6,12,9,15,13,17,15,22,20,17,17,19,24,22,23,18,20,28,28,27,21,21,20,29,11,22,26,21,29,18,20,22,20,15,24,19,28,19,22,14,18,19,6,21,18,11,14,17,19,14,18,10,17,12,15,18,17,18,8,10,11,17,3,13,11,10,9,8,11,7,5,7,10,9,6,4,6,2,4,4,6,3,4,6,4,1,5,2,-1,1,1,-1,1,1,-2,3,-3,2,1,-6,1,-4,1,1,-76
