0.0000000,0.000#0.180,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-46,1,-9,1,-3,1,1,1,-7,1,1,-2,3,1,4,1,4,-1,3,1,2,3,2,3,3,3,3,4,4,7,4,2,2,4,4,2,4,5,4,2,12,5,12,5,4,7,8,6,10,5,8,7,13,6,6,4,8,14,9,8,10,7,11,18,19,15,12,18,25,18,18,25,27,23,14,22,22,20,16,25,18,15,20,23,21,27,27,23,28,21,25,23,28,19,24,31,28,19,19,29,30,19,17,18,27,24,20,20,16,16,20,20,27,25,16,26,20,17,20,16,18,15,8,14,14,15,15,7,15,14,10,12,5,8,4,17,10,8,9,5,12,3,8,6,6,9,6,6,5,3,6,6,6,5,2,2,2,3,3,5,2,2,2,2,-1,2,-1,1,2,1,2,1,1,1,1,2,-1,2,-1,3,1,-1,2,-4,2,-4,1,-2,1,-1,1,-5,2,-9,1,-48
-48,1,-8,1,-3,1,1,1,-7,1,1,-2,2,2,4,1,4,-1,2,2,2,2,3,3,3,3,3,4,4,7,4,2,2,3,5,2,4,5,4,2,11,6,10,7,3,8,7,6,10,5,7,8,13,6,6,5,6,16,9,8,10,7,8,19,20,15,13,15,27,18,18,24,26,23,17,21,21,20,18,24,17,16,19,23,19,29,25,24,30,22,22,25,27,20,22,32,27,20,21,26,28,23,17,18,26,23,23,15,20,17,19,18,28,24,18,27,20,16,21,15,16,18,7,14,10,19,16,6,13,16,11,11,6,8,3,18,10,8,9,5,11,3,9,6,6,8,6,6,6,2,7,6,5,6,2,2,2,2,3,6,2,1,3,2,-1,2,-1,1,2,1,2,1,1,1,1,2,-1,1,1,3,1,-1,2,-4,2,-4,1,-2,1,-1,1,-5,2,-9,1,-47
