0.0000000,0.000#0.060,2.000e-01,-00000032,000000037,0,000000001,000000345,000000000,000000000
-57,1,-8,1,1,-1,1,1,-1,3,-1,2,-1,1,-2,2,4,-1,2,3,-3,6,2,-1,1,7,4,5,4,4,5,9,10,4,9,10,11,9,11,11,7,14,10,17,11,18,17,16,17,33,21,21,33,27,27,31,27,33,40,29,46,42,36,47,38,36,54,47,55,53,53,57,48,59,60,59,62,65,87,65,86,73,86,69,83,77,73,67,90,79,69,89,79,71,89,79,64,92,74,82,79,81,90,77,77,79,72,72,73,73,80,59,55,62,84,52,58,59,53,61,53,60,53,52,49,47,40,46,41,30,37,29,27,30,30,26,20,22,30,12,16,21,20,14,13,15,17,12,16,8,5,9,4,12,8,6,9,7,6,6,5,6,4,9,3,-1,4,3,1,1,2,2,2,2,1,2,1,2,-2,1,-4,2,-2,1,-3,1,-3,1,-82
-57,1,-8,1,1,-1,1,1,-1,3,-1,1,1,-1,1,-1,2,3,1,2,2,1,-2,4,3,1,1,6,3,4,4,7,5,7,8,8,3,14,10,11,8,13,6,11,14,15,13,15,18,17,15,29,23,25,28,28,25,29,27,32,40,29,45,49,28,47,37,41,47,48,56,51,55,59,45,62,53,59,63,71,68,74,82,74,95,68,70,85,78,73,81,82,69,80,81,74,90,75,70,78,83,77,79,83,93,78,76,70,78,79,76,72,77,55,68,59,70,61,69,49,53,62,57,55,57,51,49,45,46,53,36,32,37,26,24,35,31,28,22,18,32,13,16,22,21,17,10,15,15,13,14,11,8,7,6,9,9,7,8,7,6,4,5,6,8,7,3,2,3,4,1,-1,3,2,2,2,1,2,1,2,-2,1,-4,2,-2,1,-3,1,-4,1,-81
