0.0000000,0.000#0.030,2.000e+00,-00000353,000000371,1,000000002,000000362,000000000,000000000
-39,1,-26,1,-12,1,1,-3,1,-2,1,-3,1,-1,2,1,1,1,2,-2,1,3,2,2,2,6,1,6,5,6,4,3,4,3,6,5,9,3,7,9,3,10,3,13,11,9,9,11,7,13,10,17,16,12,19,21,13,20,28,20,22,22,22,26,31,36,23,33,29,21,43,38,25,26,30,51,40,24,50,35,51,45,35,42,48,43,42,53,46,56,49,56,50,56,51,51,48,53,43,58,55,48,42,59,65,42,48,43,44,38,40,48,44,40,32,42,33,35,43,35,28,24,37,27,25,27,22,18,29,18,24,22,21,23,25,26,27,20,21,17,17,15,5,15,15,12,17,11,12,12,5,5,11,10,5,4,4,5,4,4,4,9,3,4,6,4,2,2,3,3,2,1,4,1,3,1,1,1,2,1,-2,1,-1,3,1,1,1,-2,1,1,-5,2,-84
-39,1,-26,1,-12,1,1,-3,1,-2,1,-3,1,-1,2,1,1,1,2,-2,1,3,2,2,2,6,2,5,5,6,4,3,3,4,6,5,9,3,7,9,3,9,5,12,11,9,9,11,7,13,9,18,16,12,18,22,13,20,27,21,21,23,24,23,33,34,23,34,28,22,41,40,26,24,31,51,36,28,48,37,51,44,35,43,45,44,44,53,44,57,49,56,48,59,52,50,45,55,43,57,56,49,41,60,63,42,50,43,45,37,40,47,46,38,34,41,33,35,44,34,27,23,37,28,23,30,22,18,27,19,24,23,20,24,27,24,27,19,23,16,17,15,5,14,16,12,17,11,12,12,5,5,9,12,5,4,4,5,4,4,4,9,4,3,5,5,2,2,3,3,2,1,4,1,3,1,1,1,2,1,-2,1,-1,3,1,1,1,-2,1,1,-5,2,-84
