0.0000000,0.000#0.230,2.000e-01,-00000030,000000032,0,000000001,000000310,000000000,000000000
-50,1,-3,1,-2,1,-4,1,3,-4,1,2,1,-2,1,-1,1,1,3,1,3,-1,3,1,2,1,1,7,6,1,2,9,7,8,4,3,8,8,17,7,12,4,10,14,10,9,18,9,23,19,18,17,15,18,19,18,23,21,20,37,27,22,32,32,31,32,40,30,38,30,25,35,52,40,34,36,34,30,51,51,40,52,45,40,50,50,39,60,63,49,45,49,51,66,46,61,53,47,37,45,53,47,45,32,43,39,42,58,39,46,41,46,40,25,30,28,48,36,29,40,25,24,31,22,28,31,28,21,21,16,17,17,26,12,6,14,13,17,8,13,7,8,10,9,8,5,5,8,6,6,7,4,4,4,4,4,5,4,2,2,3,1,3,-2,2,-1,1,2,4,-1,1,1,-15,1,-3,1,-58
-51,1,-3,1,-2,1,-4,1,3,-4,1,2,1,-2,1,-2,2,3,1,3,-1,3,1,2,1,1,7,3,4,2,8,4,12,3,4,7,9,15,9,10,5,10,11,10,13,14,13,18,20,18,18,18,14,20,18,25,17,21,34,29,22,32,33,30,34,36,34,37,29,28,33,45,46,37,33,34,30,49,49,38,55,45,43,46,54,36,60,62,54,40,47,56,61,52,56,56,49,37,41,55,49,39,38,41,39,45,54,44,41,43,43,47,25,30,25,43,41,29,39,28,26,29,21,30,30,28,23,19,15,20,14,25,15,7,12,14,15,12,12,6,7,11,11,7,6,5,7,5,5,9,5,3,4,5,4,5,2,3,3,3,1,2,1,-1,2,-1,1,2,1,3,1,1,-15,1,-3,1,-57
