0.0000000,0.000#0.160,2.000e+00,-00000403,000000393,1,000000002,000000398,000000000,000000000
-68,1,1,-6,1,1,-12,1,1,1,1,1,2,1,-1,1,2,-1,1,1,1,2,2,3,-1,3,2,1,4,2,3,2,-1,3,3,1,2,5,6,3,5,2,-1,6,2,4,2,7,8,5,4,9,3,8,8,7,5,9,9,9,11,8,9,5,7,4,8,11,8,7,11,9,14,13,10,19,15,11,13,16,6,13,9,11,12,10,10,11,11,8,9,10,10,5,4,12,11,5,10,16,10,9,12,8,8,12,12,7,15,10,5,14,11,12,9,7,11,6,7,10,11,6,12,17,9,4,10,9,8,9,7,8,11,8,9,11,9,5,15,10,14,16,11,11,11,11,13,11,7,11,8,5,8,7,9,11,10,9,13,7,13,13,14,10,9,13,14,9,6,6,7,11,5,6,14,7,9,8,8,5,7,6,3,8,5,7,5,5,4,6,3,3,4,4,5,6,6,5,5,3,3,3,3,4,3,4,4,2,1,5,1,1,1,2,1,2,1,1,-1,1,-4,2,1,-4,1,-84
-69,2,-6,1,1,-12,1,1,1,1,-1,3,1,-1,1,2,-1,1,1,1,2,2,3,-1,2,2,2,3,3,3,2,-1,4,2,2,1,6,4,5,4,2,-1,5,3,4,2,7,8,5,4,8,4,8,7,5,8,10,6,9,13,7,9,5,8,5,7,9,9,9,10,10,12,13,9,21,12,15,11,13,10,10,11,11,13,10,10,11,9,9,9,10,11,4,5,10,12,6,9,17,9,9,13,8,6,14,10,11,11,12,5,13,11,14,8,9,9,5,7,7,13,8,11,18,9,5,9,8,9,8,8,9,9,10,5,14,7,10,12,9,14,14,12,13,11,11,11,11,7,12,9,5,8,7,9,13,7,11,11,7,13,13,15,9,9,12,15,10,6,6,5,13,5,6,12,9,7,12,6,5,5,8,3,6,6,8,5,5,4,5,4,3,4,5,4,5,7,4,4,5,3,4,1,4,4,4,4,2,1,5,1,-1,2,2,-1,2,2,1,-1,1,-4,2,1,-3,1,-85
