0.0000000,0.000#0.330,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-46,1,-10,1,1,-3,1,-2,1,-1,1,-2,2,-2,2,2,3,3,1,3,2,2,1,1,1,3,5,2,5,6,-1,5,5,4,6,9,6,3,12,12,6,8,8,3,10,11,12,7,12,10,7,14,11,13,14,15,13,17,19,17,11,24,16,18,20,31,13,13,28,23,23,18,25,35,27,31,26,26,19,29,25,35,32,22,31,27,27,25,20,32,23,32,26,28,25,28,27,17,35,25,19,27,27,28,26,16,19,19,25,18,24,13,26,11,18,16,18,14,17,12,13,13,11,4,9,13,8,11,10,7,7,8,2,10,8,8,8,5,6,3,4,3,7,6,5,1,3,2,2,3,1,2,2,-1,1,2,2,2,2,1,-3,1,-2,1,-7,1,-6,1,-74
-48,1,-10,2,-4,1,-1,1,-1,1,-2,1,1,-2,3,3,1,3,2,2,2,2,1,1,2,4,4,2,6,4,1,6,3,6,7,10,4,7,9,12,4,9,8,3,13,14,5,7,14,8,13,10,13,14,17,9,16,17,21,16,12,18,21,17,24,27,12,20,25,26,18,20,27,35,25,31,25,23,19,31,30,31,31,25,30,29,25,23,29,22,28,30,24,25,30,30,22,24,29,25,18,28,32,21,26,13,26,17,24,16,25,14,22,17,16,17,15,18,13,13,12,16,6,5,9,13,10,12,4,10,6,6,4,11,9,5,9,4,6,4,2,3,9,5,4,1,3,2,4,1,2,2,1,1,-1,3,1,2,2,1,-2,1,-2,1,-8,1,-6,1,-72
