0.0000000,0.000#0.260,2.000e+00,-00000413,000000459,1,000000002,000000436,000000000,000000000
-88,1,-5,1,-14,2,-1,1,-4,1,-2,1,1,1,-1,1,-1,1,1,-1,1,4,2,4,2,4,1,-1,3,2,3,4,2,3,1,4,4,4,5,3,4,6,5,2,3,6,9,6,4,7,5,6,9,10,10,12,8,8,8,7,9,14,12,15,12,13,17,11,22,7,30,16,14,17,19,18,17,13,16,14,16,23,20,16,22,23,14,28,15,14,26,19,24,15,25,18,22,21,18,23,25,23,17,28,16,23,23,24,19,19,21,20,23,29,26,16,28,22,19,14,19,13,17,17,17,7,10,25,9,15,11,25,11,18,10,12,12,9,12,9,6,11,8,13,9,4,5,11,8,7,7,5,5,6,6,7,4,5,-1,5,1,5,2,5,11,-1,5,1,3,3,1,1,-2,2,2,2,2,-2,1,1,2,1,1,1,-3,1,-6,2,-10,1,-10,1,-109
-88,1,-5,1,-14,1,1,1,-5,1,-1,1,1,1,-1,1,-1,1,1,-1,2,3,-1,6,3,3,1,-1,2,3,2,4,3,2,1,5,4,4,6,2,3,6,6,2,2,4,12,6,5,5,5,6,9,10,7,16,6,10,8,6,10,12,14,14,12,11,17,12,20,8,28,19,14,17,14,23,15,15,12,18,18,20,20,19,18,23,20,20,20,15,22,21,22,18,23,19,17,24,19,24,28,21,10,32,18,23,19,27,22,19,16,21,27,26,24,20,24,25,18,16,16,17,12,18,18,10,9,23,12,14,16,17,18,13,9,14,13,7,14,9,8,9,9,10,9,6,4,11,8,7,6,7,3,8,5,7,4,6,1,4,1,5,3,4,7,4,2,4,2,4,1,-1,1,-1,1,2,3,2,-2,1,1,2,1,-1,2,-4,1,-5,2,-9,1,-11,1,-109
