0.0000000,0.000#0.320#0.550#0.580#0.430#0.540#0.560#0.570#0.330#0.340,3.333e-01,-00000058,000000061,0,000000001,000000357,000000000,000000000
-27,1,-23,1,-11,1,-3,1,-5,2,-1,1,1,-3,1,-1,1,-2,1,2,2,1,1,1,2,1,4,-1,1,1,-1,1,2,1,1,1,2,5,1,-1,2,3,2,3,1,3,1,1,1,5,5,8,5,5,2,4,4,4,5,1,4,3,6,3,10,5,4,8,6,7,9,11,6,8,9,7,8,6,8,9,8,6,7,3,8,5,3,5,6,5,6,8,7,11,14,7,6,14,13,7,10,5,9,6,11,6,9,12,5,12,12,6,11,8,7,5,8,8,10,9,7,5,9,6,9,4,12,9,5,9,7,11,8,7,11,9,7,8,5,11,5,5,4,7,7,8,7,6,7,3,7,9,2,6,4,2,4,5,5,7,1,5,2,6,4,5,3,4,4,1,4,1,1,2,-2,2,1,1,5,2,3,2,1,-1,3,1,3,1,1,-2,1,1,-2,1,2,-2,1,-2,1,-1,1,1,-11,1,-71
-28,1,-23,1,-11,1,-3,1,-5,2,-1,1,1,-3,1,-1,1,-2,1,2,3,-1,1,1,2,2,3,-1,1,1,-1,1,2,1,1,2,1,5,1,-1,2,3,2,3,1,3,2,-1,1,5,5,8,5,6,1,4,4,4,5,1,4,3,6,3,10,5,5,7,7,6,9,11,6,8,9,7,9,5,8,10,8,5,7,3,8,5,3,6,5,5,6,8,7,11,14,7,6,14,13,8,9,5,9,6,11,6,10,11,5,13,11,6,11,8,7,5,8,8,11,8,7,5,9,6,9,4,12,9,6,8,9,9,8,7,11,10,7,7,5,11,5,5,4,8,6,8,8,5,7,3,7,9,2,6,4,2,4,5,5,7,1,5,2,6,4,5,3,4,4,1,4,1,1,2,-2,2,1,1,5,2,3,2,1,-1,3,1,3,1,1,-2,1,1,-2,1,2,-2,1,-2,1,-1,1,1,-11,1,-70
-29,1,-23,1,-11,1,-3,1,-5,2,1,1,-4,1,-1,1,-1,1,2,-1,3,-1,1,2,2,1,3,1,-1,1,-1,2,2,1,-1,2,1,5,1,-1,4,1,2,4,2,2,1,-1,3,5,8,4,6,4,3,2,5,4,4,3,2,6,5,3,10,5,3,8,8,7,7,11,10,6,8,11,4,6,8,12,7,3,7,5,6,4,4,7,5,4,7,10,4,12,13,8,7,17,8,10,8,6,8,8,7,9,11,8,9,11,8,9,9,8,8,6,7,7,12,8,8,5,6,7,8,8,11,8,10,7,8,7,8,5,13,12,4,8,8,8,4,5,7,6,6,9,7,6,5,3,11,4,6,2,5,1,7,2,7,5,4,3,3,5,4,5,3,4,3,1,5,1,-1,2,-2,2,1,3,4,1,3,2,1,2,2,1,2,2,-2,1,-1,1,-2,1,2,-2,1,-2,1,1,-1,1,-11,1,-69
-29,1,-23,1,-11,1,-3,1,-5,2,1,1,-4,1,-1,1,-2,3,-1,3,-1,1,2,2,1,3,-1,1,1,-1,2,2,-1,1,2,1,5,1,-1,3,2,2,4,2,1,2,-1,2,6,6,6,5,5,1,4,5,4,4,3,2,6,4,2,12,3,5,8,8,7,7,11,7,9,7,10,6,6,8,11,7,3,7,6,6,4,4,7,4,5,6,10,4,13,13,8,6,17,9,8,9,5,9,9,7,8,12,8,8,12,8,7,11,7,9,6,6,7,13,8,6,6,7,7,8,8,11,7,9,7,8,8,8,6,12,10,7,7,8,9,4,5,7,5,7,7,9,6,4,4,10,5,5,3,5,1,7,2,7,5,2,5,3,4,5,5,3,4,3,1,5,1,-1,2,-2,2,1,2,4,2,3,2,1,1,2,1,3,2,-2,1,-1,1,-2,1,2,-2,1,-2,1,1,-1,1,-11,1,-69
-29,1,-23,1,-10,1,-3,1,-6,2,1,1,-4,1,-1,1,-1,1,2,2,1,-1,2,2,1,1,3,1,-1,1,-1,2,2,1,1,2,2,3,1,1,4,1,4,1,2,2,1,1,4,4,8,5,7,2,3,4,3,5,3,2,5,5,4,6,8,5,2,11,7,5,9,12,8,6,8,10,5,9,7,9,7,4,6,6,7,3,3,8,5,4,9,7,8,13,12,5,9,18,6,11,6,7,8,8,8,10,10,6,10,15,4,11,8,6,7,6,10,10,10,7,6,7,5,7,8,8,13,3,11,8,11,5,7,10,8,11,5,7,10,6,5,5,6,6,6,10,7,6,4,5,11,3,6,1,4,3,7,2,9,2,3,3,6,4,4,4,2,6,2,3,2,1,1,1,-2,2,2,2,4,3,2,2,-1,3,1,3,1,1,-2,1,1,-3,3,-2,1,-3,1,1,-1,1,-10,1,-70
-29,1,-23,1,-11,1,-3,1,-5,2,1,1,-4,1,-1,1,-1,1,2,-1,3,-1,1,2,2,1,3,1,-1,1,-1,2,2,1,-1,3,-1,5,1,-1,4,1,2,4,2,2,1,-1,3,5,8,4,6,4,3,2,5,4,4,3,2,6,5,3,10,5,3,8,8,7,8,10,10,6,8,12,3,7,9,10,7,4,6,5,6,4,4,7,5,4,7,10,4,12,14,7,7,17,9,9,8,6,9,7,7,10,10,9,8,11,8,10,8,8,8,6,8,6,14,6,9,4,6,7,8,8,12,7,10,7,10,5,8,5,13,12,4,9,7,9,4,5,6,6,6,9,7,6,5,3,11,4,6,2,5,1,7,2,7,5,4,3,3,5,4,5,3,4,3,1,5,1,-1,2,-2,2,1,3,4,1,3,2,1,2,2,1,2,2,-2,1,-1,1,-2,1,2,-2,1,-2,1,1,-1,1,-11,1,-69
-29,1,-23,1,-11,1,-3,1,-5,2,1,1,-4,1,-1,1,-1,1,2,-1,3,-1,1,2,2,1,3,1,-1,1,-1,2,2,1,-1,2,1,5,1,-1,4,1,2,4,2,2,1,-1,3,5,8,4,6,4,3,2,5,4,4,3,2,6,5,1,12,5,3,8,8,7,7,11,8,8,8,11,4,6,8,11,8,2,8,5,6,4,4,7,4,5,7,9,5,12,13,8,7,16,9,9,8,7,8,8,7,9,11,8,9,11,8,8,10,8,8,6,7,6,13,8,8,4,7,7,8,8,11,8,10,5,10,7,8,5,12,12,5,8,8,8,4,5,7,6,6,9,7,6,4,4,11,4,6,2,5,1,7,2,7,5,4,3,3,5,4,5,3,4,3,1,5,1,-1,2,-2,2,1,3,4,1,3,2,1,1,3,1,2,2,-2,1,-1,1,-2,1,2,-2,1,-2,1,1,-1,1,-11,1,-69
-29,1,-23,1,-11,1,-3,1,-5,2,1,1,-4,1,-1,1,-1,1,2,-1,3,-1,1,2,2,1,3,-1,1,1,-1,2,2,1,-1,2,1,5,1,-1,3,2,2,4,2,1,2,-1,2,6,8,4,5,5,2,3,5,4,4,3,2,6,5,1,12,5,3,8,8,7,7,11,8,8,7,11,5,6,8,11,8,2,8,5,6,4,4,7,4,5,7,9,4,13,13,8,6,17,9,8,9,6,9,8,7,8,12,8,9,11,8,8,10,8,8,6,7,6,13,8,6,6,7,7,8,8,11,8,9,6,8,9,8,5,12,12,5,7,9,8,4,5,7,6,6,8,8,6,4,4,10,5,5,3,5,1,7,2,7,5,2,5,3,4,5,5,3,4,3,1,5,1,-1,2,-2,2,1,3,3,2,3,2,1,1,2,1,3,2,-2,1,-1,1,-2,1,2,-2,1,-2,1,1,-1,1,-11,1,-69
-28,1,-23,1,-11,1,-3,1,-5,2,-1,1,1,-3,1,-1,1,-2,1,2,2,1,1,1,2,1,4,-1,1,1,-1,1,2,1,1,1,2,5,1,-1,2,3,2,3,1,3,1,1,1,5,5,8,5,5,2,4,4,4,5,1,4,3,6,3,10,5,4,8,6,7,9,11,6,8,9,7,8,6,8,9,8,6,7,3,8,5,3,5,6,5,6,8,7,11,14,7,6,14,13,7,10,5,9,6,11,6,9,12,5,13,11,6,11,8,7,5,8,8,10,9,7,5,9,6,9,4,12,9,6,8,8,10,8,7,11,9,7,8,5,11,5,5,4,7,7,8,8,5,7,3,7,9,2,6,4,2,4,5,5,7,1,5,2,6,4,5,3,4,4,1,4,1,1,2,-2,2,1,1,5,2,3,2,1,-1,3,1,3,1,1,-2,1,1,-2,1,2,-2,1,-2,1,-1,1,1,-11,1,-70
-28,1,-23,1,-11,1,-3,1,-5,2,-1,1,1,-3,1,-2,1,-1,1,2,2,1,1,1,2,1,4,-1,1,1,-2,3,1,1,1,2,5,1,-1,2,3,2,3,1,3,1,1,1,5,4,9,5,5,2,4,3,5,4,2,3,4,6,3,9,6,4,7,7,7,8,11,7,8,9,7,8,6,8,9,8,6,7,3,8,4,4,4,7,5,6,8,7,10,15,7,6,13,14,7,10,4,10,6,11,6,9,12,5,12,12,6,9,10,7,5,7,9,10,9,6,6,8,7,9,4,12,9,5,9,7,11,8,7,11,8,8,8,4,12,5,5,4,7,6,9,7,6,7,3,7,9,2,6,4,2,4,5,5,7,1,4,3,6,4,5,3,3,5,1,4,1,1,2,-2,1,2,1,5,2,3,2,1,-1,3,1,3,1,1,-2,1,1,-3,3,-2,1,-2,1,-1,1,1,-11,1,-70
