0.0000000,0.000#0.090#0.100,5.000e-01,-00000079,000000071,0,000000001,000000300,000000000,000000000
-73,1,-1,2,-8,1,-2,1,-1,1,-4,2,1,-1,2,-2,1,1,-1,1,2,2,-1,2,4,1,3,2,2,2,3,2,2,5,3,5,2,5,2,7,4,7,7,7,10,7,10,6,14,8,11,16,6,10,18,6,8,8,15,17,13,13,15,11,9,16,15,14,15,15,18,14,20,17,19,15,21,18,14,18,14,12,15,15,13,11,13,11,20,11,10,7,13,11,11,9,9,9,9,6,11,5,9,9,5,4,8,1,8,6,10,4,6,4,4,11,7,7,5,8,3,3,4,2,3,-1,2,1,2,3,-3,1,1,-4,2,-1,1,2,2,1,-1,1,-4,1,-64
-73,1,-1,1,1,-7,1,-2,1,-1,1,-4,2,1,-1,2,-2,1,1,-1,1,2,2,-1,2,4,1,3,2,2,-1,5,2,1,5,3,4,4,4,3,7,2,9,6,8,9,7,11,5,11,10,12,15,7,7,18,7,9,10,13,18,14,12,13,13,9,15,14,16,15,15,18,12,20,16,22,15,20,15,17,18,15,9,18,16,12,9,13,13,14,17,9,7,11,14,10,10,9,8,10,6,11,5,9,9,5,5,5,4,7,7,10,4,4,6,4,9,8,6,7,7,4,1,4,3,2,2,2,1,2,3,-3,1,1,-4,1,1,1,2,2,1,-1,1,-4,1,-64
-73,1,-1,1,1,-7,1,-2,1,-1,1,-4,2,1,-1,2,-2,1,1,-1,1,2,2,-1,2,4,1,3,2,2,-1,5,2,1,4,4,4,4,4,3,7,2,9,6,7,9,8,9,7,11,10,12,14,8,7,17,8,8,11,12,18,15,11,14,13,9,15,13,17,15,15,17,13,19,17,21,16,18,17,17,17,16,8,17,18,11,10,13,13,13,18,9,7,11,14,9,11,9,8,10,6,11,4,10,9,5,5,5,4,7,7,10,4,4,6,4,8,9,6,7,6,5,1,4,3,2,2,2,1,2,3,-4,2,-4,1,1,1,2,2,1,-1,1,-4,1,-64
