0.0000000,0.000#0.760#0.700,3.333e-01,-00000056,000000058,0,000000001,000000342,000000000,000000000
-35,1,-15,1,-19,1,-3,2,-2,1,-1,1,1,-2,1,1,3,1,1,-1,1,1,3,-1,1,1,3,2,5,3,2,1,4,-1,1,4,3,-1,3,4,2,3,3,7,4,3,2,2,5,3,3,5,6,4,5,7,3,5,6,7,2,4,3,12,6,7,8,6,8,6,5,8,6,6,7,8,8,8,7,9,7,11,9,12,16,6,14,13,10,11,12,9,6,7,12,14,11,13,13,14,9,11,11,19,14,14,7,9,4,9,8,14,8,18,6,8,11,12,12,11,8,5,8,14,11,9,8,7,6,5,8,6,6,6,11,9,5,8,6,3,4,4,7,4,5,1,2,4,8,4,4,4,1,3,5,3,4,2,2,3,4,2,3,-1,2,1,-1,2,1,2,1,1,-1,1,1,2,2,1,2,2,-1,1,1,1,3,1,-15,1,-38,1,-31
-38,1,-14,1,-19,1,-3,2,-2,1,-1,1,-1,1,-1,1,1,1,3,-1,1,1,1,3,-2,2,2,3,3,4,3,1,3,1,1,2,4,1,2,4,3,2,4,6,1,6,2,3,5,2,3,5,4,6,5,5,5,5,4,9,2,4,4,7,9,7,6,10,5,8,5,6,8,7,5,7,6,10,7,7,9,12,9,12,13,9,13,12,10,13,11,10,7,5,12,12,13,15,9,16,8,12,9,18,16,17,6,8,7,6,7,15,9,17,7,8,9,9,17,10,7,7,7,16,9,11,7,6,6,8,6,8,4,5,10,10,5,9,7,3,5,2,9,3,5,2,2,2,7,7,4,2,3,2,5,4,3,2,2,4,3,3,2,1,1,2,-1,1,1,3,1,1,-1,1,1,2,1,1,2,2,1,1,1,-1,2,2,1,-14,1,-38,1,-29
-37,1,-15,1,-19,1,-3,2,-2,1,-1,1,1,-2,1,1,2,2,1,-1,1,1,3,-1,1,1,2,3,4,3,3,1,4,-1,1,4,3,-1,2,5,2,3,3,7,3,4,1,3,5,3,2,6,3,7,5,5,5,4,4,10,2,3,4,10,8,6,8,7,6,8,5,7,7,6,5,9,6,9,9,7,8,12,8,13,16,5,14,11,10,14,11,10,5,7,12,14,12,12,11,16,10,10,11,19,14,15,5,9,6,8,8,13,9,19,6,7,11,10,15,8,8,7,7,15,12,8,9,6,6,6,6,8,6,5,10,11,3,8,7,4,4,3,8,3,6,1,2,4,7,5,4,2,3,3,4,4,3,3,1,4,4,2,2,1,2,1,-1,2,-1,3,1,1,-1,1,1,2,1,2,2,1,1,1,1,1,3,1,-15,1,-38,1,-29
