3.1415926,0.000#0.490,3.700e+01,-00005744,000005652,1,000000037,000000308,000000000,000000000
-41,1,-9,1,-1,1,-2,1,-5,1,1,-2,1,-1,1,-1,3,-1,3,-2,3,1,3,1,2,1,1,2,2,1,2,3,2,5,5,-2,3,3,2,1,4,4,10,9,6,7,4,6,5,9,8,6,13,6,9,6,7,13,6,13,7,11,8,10,17,9,12,9,14,10,14,9,11,15,14,14,17,19,30,11,15,21,14,20,13,29,19,19,23,19,23,12,15,23,20,27,13,19,30,20,17,18,11,21,24,13,16,22,25,22,23,18,21,19,22,23,11,12,15,19,20,23,15,25,21,15,13,14,12,12,13,9,15,9,11,8,9,7,8,10,9,9,10,9,7,8,4,8,10,5,5,5,2,6,3,1,3,3,7,2,3,7,4,2,2,3,3,1,2,4,2,1,2,2,1,2,-1,1,1,-1,1,1,2,-2,1,1,-7,2,-1,2,-1,1,-1,1,-18,1,-3,1,-28
-40,1,-11,1,1,-3,1,-4,1,1,-3,1,1,-1,1,2,3,-1,2,1,1,3,1,2,1,1,2,2,2,1,3,2,4,6,-2,2,4,1,2,3,5,8,11,7,6,4,6,4,10,5,9,12,7,10,5,12,8,12,7,8,9,9,10,13,13,8,13,14,10,15,8,15,11,14,14,20,16,21,20,16,19,24,11,18,24,25,12,29,14,20,15,16,22,25,22,23,9,19,31,20,15,14,18,16,21,22,16,22,23,22,21,20,20,24,21,12,11,18,16,22,21,18,22,19,17,11,15,12,13,10,12,17,7,8,11,11,5,8,9,9,10,8,11,4,11,4,8,8,7,5,5,2,6,3,1,-1,6,6,3,4,6,1,4,3,3,2,2,2,4,1,2,3,1,-1,3,1,-2,1,2,-2,2,-2,1,1,-6,1,1,1,1,1,-1,1,-18,1,-3,1,-28
