3.1415926,0.000#0.470,3.900e+01,-00006449,000005407,1,000000039,000000304,000000000,000000000
-48,1,-2,1,-8,1,-4,1,-1,1,-3,1,-4,1,-3,2,-1,2,-2,2,1,4,-1,1,2,1,2,1,2,4,-1,5,5,1,3,7,6,4,4,3,5,4,2,5,5,7,10,4,3,10,5,8,4,7,4,4,12,6,14,13,8,8,7,15,14,11,8,10,15,17,21,20,10,17,22,16,23,23,20,17,25,31,15,16,22,21,19,22,16,27,22,21,26,22,20,23,22,15,31,21,21,19,20,19,24,37,24,23,24,31,20,20,11,20,13,17,15,23,10,12,16,17,24,9,26,22,13,12,10,8,11,19,14,16,9,17,9,12,10,4,13,8,13,7,9,12,6,5,9,5,7,4,5,3,6,6,11,6,1,10,1,5,1,3,3,2,3,4,1,-1,4,2,2,-1,2,1,-1,1,1,-2,2,-3,2,-2,1,-1,1,1,-4,1,-41
-49,1,-1,1,-8,1,-4,1,-2,1,-2,1,-4,1,-3,2,-1,1,1,2,-1,2,3,1,-1,2,1,2,1,1,5,3,2,3,3,6,4,6,3,7,1,3,5,6,2,4,8,8,6,6,7,4,9,9,2,2,6,12,6,13,14,8,8,7,15,18,7,11,7,11,21,16,25,17,9,21,18,23,23,17,20,20,36,16,15,20,22,22,20,18,25,22,21,21,26,22,21,23,13,26,28,19,21,23,15,37,23,33,16,20,35,18,22,16,15,10,20,18,19,11,12,15,18,14,19,19,29,10,15,10,8,15,15,17,13,15,11,7,14,11,3,8,13,10,10,7,14,6,5,7,7,5,6,5,3,5,7,9,8,2,9,4,1,4,1,2,3,2,5,1,-1,3,3,1,1,1,2,1,-1,1,-2,2,-2,1,1,-3,1,1,1,-5,1,-40
