3.1415926,0.000#0.660,4.900e+01,-00007195,000007701,1,000000049,000000304,000000000,000000000
-46,1,-17,1,-12,2,2,2,1,1,-3,5,4,1,2,5,5,2,1,4,1,6,2,7,5,5,12,9,5,8,9,6,8,7,12,6,12,18,15,16,10,20,19,9,18,16,23,11,19,16,24,19,23,11,21,23,19,13,21,15,21,16,29,25,21,26,37,31,31,33,22,34,32,19,24,31,20,32,28,25,15,27,19,20,19,15,25,22,23,25,26,22,13,15,23,15,14,19,13,17,14,15,23,15,16,8,17,10,11,13,6,10,6,7,7,5,5,7,3,3,7,1,4,3,4,9,-1,6,3,1,4,3,3,-1,1,1,1,2,-1,1,3,1,-1,2,-1,1,1,-4,2,-1,2,-76
-47,1,-17,1,-10,1,1,-1,4,1,1,-2,4,1,-1,5,5,2,5,2,4,1,3,4,8,-1,5,6,9,11,7,7,7,8,8,7,10,8,18,12,14,16,16,15,15,13,20,14,17,16,20,16,24,19,12,22,22,22,15,17,16,20,16,20,25,30,19,27,38,30,33,31,23,32,30,23,27,28,30,21,20,34,25,17,24,15,17,17,23,24,25,23,24,24,13,14,18,21,15,18,17,13,15,13,22,17,14,10,13,14,15,9,8,7,6,8,8,4,5,7,3,3,4,4,4,3,11,2,3,3,2,2,4,3,2,1,2,-1,1,2,1,-2,4,1,1,-1,1,1,-3,1,1,1,1,-76
