3.1415926,0.000#0.670,2.000e+00,-00000315,000000309,1,000000002,000000312,000000000,000000000
-72,1,-1,1,-3,1,-1,1,-5,1,1,-4,2,3,2,3,2,-3,1,-1,2,2,3,4,1,2,6,5,6,3,2,2,5,10,3,9,8,8,8,11,13,11,17,13,17,13,11,15,18,23,19,22,14,13,13,11,28,20,21,20,27,32,28,19,29,12,25,31,16,33,20,25,41,23,24,28,25,35,21,35,23,28,40,30,30,28,20,21,19,31,21,22,18,17,21,15,17,18,21,17,20,21,17,12,11,9,11,12,19,12,10,10,8,10,7,5,6,4,6,5,4,5,6,4,3,2,2,4,4,1,4,1,3,-1,2,1,1,2,-2,3,1,2,1,3,1,1,1,-1,3,-1,1,-78
-73,1,-1,1,-3,1,-1,1,-5,2,-4,1,3,2,2,3,1,-3,1,2,1,1,4,5,-1,6,5,3,5,3,2,9,4,10,4,5,8,12,6,14,11,19,14,15,13,10,13,16,25,21,20,12,12,18,12,15,26,23,20,33,24,27,26,17,22,32,19,33,13,33,17,31,34,25,27,36,27,33,19,27,23,27,43,32,28,22,18,30,18,24,22,24,14,18,20,12,17,20,25,17,17,20,11,15,8,10,15,12,15,15,8,13,8,3,8,5,6,6,4,3,4,3,7,4,4,2,4,-1,5,2,3,2,1,1,2,2,1,-2,1,2,2,2,1,3,1,-1,3,-1,1,-1,1,-77
