3.1415926,0.000#0.710,4.300e+01,-00006596,000006390,1,000000043,000000302,000000000,000000000
-50,1,-1,1,-6,1,-2,1,-4,1,-6,2,1,-6,2,-1,3,-1,2,3,3,-2,3,1,1,3,4,2,2,7,3,2,4,7,2,7,4,10,7,6,4,8,8,6,8,18,7,12,8,12,11,14,15,15,13,20,10,13,11,22,22,14,24,20,19,17,18,17,24,23,26,24,22,21,19,22,27,18,20,16,19,27,17,21,25,22,29,20,35,22,22,24,20,26,21,19,25,19,17,15,18,18,27,21,28,15,18,28,14,23,12,15,9,12,19,12,21,10,19,5,13,6,15,11,8,7,8,8,8,9,8,7,4,9,11,6,7,7,3,5,5,-1,3,2,2,1,4,-1,2,3,4,1,-1,1,4,1,1,-1,2,1,1,-1,3,1,1,-4,1,-1,1,-14,1,-46
-51,1,-1,1,-4,1,-3,1,-3,1,-7,1,2,-6,1,1,2,1,3,2,-1,3,1,2,1,1,3,3,2,3,5,5,2,4,3,6,4,7,7,10,2,8,6,10,7,7,6,19,8,12,14,9,12,15,14,16,11,19,10,13,21,24,20,18,24,14,19,16,25,17,28,21,20,26,13,25,26,25,21,17,17,18,19,25,24,22,22,29,32,19,27,21,21,23,20,27,23,21,18,18,13,20,24,21,22,26,16,18,18,24,18,17,7,17,12,18,18,16,13,16,5,13,11,9,13,7,4,11,7,9,12,5,7,4,11,9,7,6,7,3,5,5,3,-2,4,3,2,1,1,3,4,-1,1,3,2,1,1,2,-2,2,3,-1,1,1,-5,1,-1,1,-12,1,-47
