3.1415926,0.000#0.060,4.900e+01,-00007390,000007408,1,000000049,000000302,000000000,000000000
-75,1,1,-6,1,2,2,-2,3,2,2,2,1,2,3,-1,2,4,2,5,5,1,2,5,4,6,7,6,8,7,6,9,9,10,8,10,15,6,10,10,17,14,17,12,15,14,11,24,25,20,29,22,19,14,9,27,28,16,23,21,20,28,31,37,24,25,32,24,23,19,31,28,30,32,29,27,21,27,36,18,32,24,20,25,19,27,26,33,13,24,24,15,18,22,17,14,16,13,12,14,12,22,6,9,14,15,15,11,7,2,10,6,8,2,2,5,9,6,5,7,4,2,6,5,-1,3,4,-1,4,1,2,4,4,2,-4,1,1,-6,2,-75
-75,1,1,-6,1,3,1,-2,2,3,2,2,-1,3,3,-1,2,4,2,5,5,1,3,4,4,6,6,7,7,8,7,8,9,10,5,13,15,6,9,11,17,14,15,14,15,14,10,25,25,20,28,23,19,14,11,25,22,22,23,21,19,29,33,35,22,27,30,26,24,18,30,28,30,33,29,27,20,28,35,19,32,24,21,24,21,25,26,33,14,23,23,16,18,22,12,19,13,16,13,13,11,23,6,9,13,16,15,11,7,2,10,6,5,5,2,5,8,7,5,7,4,2,6,5,-1,3,4,-1,4,1,1,5,4,2,-4,1,1,-6,2,-75
