3.1415926,0.000#0.940,4.700e+01,-00007347,000006941,1,000000047,000000304,000000000,000000000
-67,1,-4,1,-3,1,-7,1,-1,1,1,2,2,4,1,-1,4,-1,2,4,2,4,6,2,2,3,6,7,3,6,5,6,4,4,9,9,2,8,4,6,10,11,8,16,14,16,15,14,18,12,19,15,17,11,15,15,17,15,19,13,11,15,24,26,26,20,26,19,24,30,27,23,25,13,32,25,27,25,31,18,35,29,30,28,29,30,18,25,33,29,26,22,21,24,21,19,25,23,18,14,27,14,20,18,23,18,23,15,6,14,10,12,15,17,6,9,12,5,6,11,8,8,9,7,6,6,7,6,6,4,3,3,4,3,5,3,1,5,1,1,1,1,1,2,1,1,1,4,-1,1,1,-3,1,-3,2,1,-2,1,-6,1,1,-56
-66,1,-6,1,-3,1,-7,1,1,1,2,2,1,4,4,-1,2,-1,2,4,6,4,2,2,6,3,2,8,5,6,5,5,8,5,3,8,3,9,9,6,8,12,15,15,16,15,18,14,16,15,18,14,16,10,19,13,19,15,11,13,21,18,29,23,27,19,23,20,27,29,28,21,29,14,26,28,30,24,34,21,31,28,29,27,20,28,34,25,24,31,19,24,24,21,23,21,21,20,22,18,21,14,22,19,22,19,7,14,11,13,15,12,7,16,13,7,6,5,9,11,11,6,5,7,5,8,8,5,3,4,4,3,5,3,1,3,1,5,1,1,1,1,2,1,1,1,1,3,1,1,-3,1,-2,2,-2,1,-1,1,-6,1,1,-56
