3.1415926,0.000#0.010,2.000e+00,-00000270,000000334,1,000000002,000000302,000000000,000000000
-57,1,1,-4,2,-2,1,1,-4,2,-1,2,3,-1,2,1,1,1,2,1,6,3,5,4,5,8,9,2,9,6,9,5,8,8,8,8,7,9,15,16,11,11,15,14,19,23,22,16,18,21,19,19,28,19,15,25,21,22,17,26,26,30,22,20,35,29,36,24,23,29,20,25,31,34,23,18,25,23,38,22,26,19,32,22,32,21,26,22,24,26,19,18,19,17,20,18,22,12,19,13,8,17,18,9,15,10,7,13,9,5,8,10,8,5,3,9,3,4,4,4,3,3,4,1,6,4,2,2,4,3,1,2,4,2,3,2,-2,2,-1,1,-1,1,1,1,1,-17,1,-75
-57,1,1,-4,2,-2,1,1,-4,2,-1,2,3,-1,2,1,1,1,2,1,6,3,5,4,5,8,9,2,9,6,9,5,8,8,8,8,7,9,15,16,11,11,15,14,19,22,23,16,18,20,20,18,29,19,15,25,21,21,18,27,25,30,22,20,35,29,36,24,22,30,20,25,31,35,22,18,25,22,39,21,27,19,31,23,32,20,27,21,25,27,18,18,19,17,20,18,22,12,19,12,9,18,17,9,15,10,7,13,9,5,8,10,8,5,3,9,3,4,4,4,3,3,4,1,6,4,2,2,4,3,1,2,4,2,3,2,-2,2,-1,1,-1,1,2,-1,1,-17,1,-75
