3.1415926,0.000#0.210,2.000e+00,-00000304,000000340,1,000000002,000000322,000000000,000000000
-72,1,-3,1,-2,1,-1,2,2,2,1,-2,1,-1,3,-1,3,2,-1,2,-1,2,2,4,1,3,2,4,8,5,10,9,3,2,6,10,6,6,10,10,6,8,4,3,19,10,16,18,16,7,18,12,26,22,18,15,22,16,18,13,25,18,28,21,17,16,33,39,19,37,29,36,30,34,27,26,27,26,27,33,22,33,34,35,29,30,33,19,24,26,21,32,29,16,18,25,18,16,18,21,13,15,10,16,21,22,17,12,14,9,8,14,15,13,16,7,9,8,12,2,7,6,5,6,4,3,1,9,3,2,4,3,4,2,-1,1,1,2,3,-4,1,2,1,1,-1,1,1,-1,1,-3,1,-9,1,-81
-72,1,-3,1,-2,1,1,1,3,1,1,-2,1,-1,2,1,2,3,-1,2,-1,1,3,4,1,3,2,3,9,3,10,9,4,3,6,10,6,8,7,10,6,7,6,7,12,15,12,21,15,7,16,13,24,21,21,15,19,16,21,13,24,22,22,22,18,16,32,31,28,37,26,41,27,33,30,29,21,28,26,34,20,31,37,37,25,32,32,20,26,22,25,29,30,20,16,24,20,12,21,23,8,18,11,17,18,19,20,12,14,12,6,11,17,15,15,5,12,7,11,4,6,5,6,5,5,5,-1,8,3,3,4,2,3,4,-1,1,-1,2,4,-4,1,1,2,1,-1,1,1,-1,1,-3,1,-9,1,-81
