3.1415926,0.000#0.370,5.200e+01,-00007066,000008638,1,000000052,000000302,000000000,000000000
-54,1,-1,1,-1,1,-1,1,-7,1,1,2,-2,1,2,3,1,2,1,2,5,1,2,3,4,3,3,6,2,6,8,4,6,7,4,6,7,7,6,7,7,8,11,10,11,12,21,17,21,18,12,16,16,21,22,15,14,17,20,25,38,30,24,29,21,25,19,37,29,27,27,28,27,35,34,28,16,28,32,23,26,21,32,31,28,16,25,28,30,22,18,22,21,26,20,27,28,21,25,29,21,21,15,23,11,10,10,14,12,12,8,6,11,9,5,13,4,6,7,3,6,5,5,4,2,4,5,1,2,1,2,2,2,1,1,1,2,-3,1,-3,1,-1,1,-3,1,-15,1,1,-74
-55,1,-1,1,1,-1,1,-7,2,-1,2,-2,1,2,3,1,2,2,1,2,4,3,2,3,4,5,4,4,4,7,4,10,4,6,4,8,6,9,4,8,7,13,8,10,13,19,19,23,15,15,14,22,15,21,16,16,15,21,23,40,29,26,27,17,29,26,30,31,25,24,31,30,31,37,26,22,21,30,26,19,28,35,28,24,20,30,23,28,24,15,24,25,23,22,23,29,22,26,28,19,23,19,19,13,8,12,12,15,9,9,5,7,13,8,10,5,5,5,5,5,6,5,4,3,3,4,2,2,1,3,1,1,2,1,1,1,1,-2,1,-3,1,-2,1,-3,1,-15,2,-74
