3.1415926,0.000#0.020,5.500e+01,-00008442,000008168,1,000000055,000000302,000000000,000000000
-74,1,-5,1,-3,1,-1,1,-1,1,-1,2,3,-4,1,3,5,1,1,3,3,1,2,2,4,9,7,4,7,5,9,10,7,7,5,8,8,3,15,14,15,12,15,11,11,10,8,9,15,23,21,17,22,24,29,31,21,25,26,29,27,27,41,34,22,38,33,27,34,28,22,34,28,33,27,29,30,28,36,50,20,23,27,25,30,30,25,23,21,28,19,26,18,19,16,14,14,20,12,15,15,12,9,12,8,9,4,7,5,7,2,5,11,3,6,2,6,2,2,4,1,5,4,2,2,-2,1,1,1,-1,1,-1,1,-1,1,-3,1,-1,1,-2,1,-1,2,1,-1,1,-70
-74,1,-5,1,-3,1,-1,1,-1,1,-1,2,3,-4,1,3,5,1,1,3,3,1,2,2,3,10,7,4,7,5,9,10,7,7,4,9,7,4,16,13,14,13,15,11,11,10,7,10,14,24,21,17,22,24,27,33,21,25,26,29,29,25,40,35,22,37,34,27,34,28,22,34,29,32,27,29,30,28,38,48,19,24,26,26,30,30,25,22,23,27,17,28,18,19,14,16,15,19,9,18,16,11,9,12,8,9,4,7,5,7,2,5,11,3,6,2,6,2,2,4,1,5,4,2,2,-2,1,1,1,-1,1,-1,1,-1,1,-3,1,-1,1,-2,1,-1,2,1,-1,1,-70
