3.1415926,0.000#0.840,5.300e+01,-00008043,000008175,1,000000053,000000306,000000000,000000000
-71,1,-5,2,-2,1,-1,1,-1,1,1,1,-2,1,2,3,1,1,2,2,2,4,1,-1,2,-1,3,3,5,3,8,6,8,6,2,4,7,5,8,11,10,6,11,12,15,12,10,11,15,14,20,24,14,27,21,21,23,21,24,23,26,22,23,26,30,32,31,33,19,24,31,31,37,26,31,36,26,37,37,38,22,31,31,29,23,18,22,27,29,28,18,25,23,23,25,15,23,21,15,22,22,19,20,21,11,18,11,13,7,11,9,7,3,7,5,4,10,5,4,6,5,4,4,3,4,2,2,2,3,-1,5,1,1,1,1,2,1,-3,3,1,-6,1,-4,1,-76
-72,1,-3,2,-4,1,-1,1,2,-2,1,1,-1,4,1,-1,2,1,3,2,4,-1,1,-1,2,3,3,3,5,5,9,6,8,2,4,4,8,13,6,6,10,12,11,10,16,15,6,13,17,24,20,27,13,23,19,24,21,22,24,27,22,24,25,31,30,31,34,20,23,34,27,25,39,34,33,36,26,36,40,33,19,33,28,19,22,21,28,27,30,19,24,21,24,21,20,22,22,22,15,16,25,25,16,16,12,15,10,10,8,6,10,6,3,4,6,5,10,5,5,5,4,5,2,2,4,2,2,2,1,2,4,1,1,2,1,-1,1,-2,1,3,-7,1,-2,1,-77
