3.1415926,0.000#0.140,4.800e+01,-00007093,000007499,1,000000048,000000304,000000000,000000000
-67,1,-6,1,3,3,-1,1,1,1,1,1,1,5,1,-1,3,2,3,5,6,1,3,5,2,4,8,4,5,3,12,5,8,8,4,6,7,10,5,9,10,14,8,11,18,12,11,9,17,13,22,12,19,9,18,7,20,14,17,17,26,21,24,23,30,20,25,26,32,31,18,26,22,24,30,37,37,29,22,28,42,32,21,21,21,27,24,17,16,18,30,18,20,24,18,20,19,20,14,15,13,22,19,14,11,16,6,11,12,19,16,3,9,9,10,12,7,5,4,6,4,8,5,4,9,6,2,5,2,2,2,3,2,-1,5,1,-1,3,2,1,3,2,1,3,-1,2,1,1,-1,1,-2,1,-2,1,1,1,-2,1,-5,1,-66
-67,1,-6,1,3,3,-2,2,1,1,1,1,4,2,-1,3,2,3,5,6,1,3,5,2,4,8,3,6,2,13,5,8,9,3,4,9,10,5,9,9,13,10,11,18,9,14,11,15,18,17,13,18,7,20,11,16,18,13,18,25,24,21,26,27,23,22,28,29,26,24,21,27,25,29,37,37,27,24,29,41,28,25,22,20,27,24,16,17,16,32,19,19,23,19,19,19,22,13,16,12,22,18,13,13,15,7,7,16,16,19,5,7,8,11,11,8,4,5,6,4,7,6,6,7,5,3,5,2,2,2,3,2,-1,5,1,-1,2,3,-1,4,2,1,2,1,1,2,1,-1,1,-2,1,-2,1,1,-1,1,-1,1,-5,1,-66
