3.1415926,0.000#0.780,4.700e+01,-00007456,000006832,1,000000047,000000304,000000000,000000000
-75,3,1,-2,1,2,-3,1,2,-4,1,-2,4,1,2,2,-1,1,4,2,1,2,2,2,2,3,4,5,6,5,3,8,4,7,11,10,5,6,8,11,10,8,7,17,11,11,23,15,18,17,15,15,21,16,20,15,22,20,19,36,17,28,17,27,17,38,22,22,37,25,22,18,21,23,23,21,29,34,33,23,25,17,20,21,23,35,24,20,21,22,19,22,30,33,27,19,27,23,24,23,24,14,19,15,8,21,13,12,18,11,16,9,9,13,5,19,11,7,12,5,6,3,8,5,5,11,9,3,7,-1,1,5,4,3,4,3,3,7,-1,2,1,3,-1,2,1,1,2,3,1,-3,2,-1,1,3,-13,1,-53
-74,3,-1,1,-1,1,-1,1,1,-2,1,2,-5,1,2,2,2,1,1,1,3,2,2,1,2,2,1,3,2,5,5,6,4,4,5,7,11,7,6,9,7,7,12,9,8,7,11,17,17,17,19,14,16,16,20,16,19,17,23,13,22,18,25,28,21,24,16,27,19,42,39,19,24,24,22,16,26,21,29,20,36,31,31,18,20,17,22,22,24,34,23,18,25,17,26,26,27,32,27,18,26,23,26,20,19,15,9,14,12,21,22,9,13,14,10,8,6,12,9,21,11,8,7,4,7,4,5,5,11,9,5,5,1,-1,6,3,5,2,3,3,2,5,1,2,-1,3,-1,3,1,2,1,3,-2,2,-1,1,-1,2,1,-13,1,-52
