3.1415926,0.000#0.030,4.200e+01,-00006432,000006336,1,000000042,000000304,000000000,000000000
-62,2,1,-1,2,1,2,-2,1,4,-2,1,1,3,1,-1,1,1,1,2,-1,2,2,-1,3,2,1,1,1,2,2,2,5,5,8,5,5,7,3,6,8,7,13,10,6,7,4,8,9,10,15,8,14,9,14,10,9,14,11,18,8,18,12,23,15,12,27,17,16,12,25,17,9,24,23,28,20,26,18,28,31,18,25,21,33,30,19,20,19,19,31,31,18,22,27,25,30,21,34,25,21,26,16,19,18,21,21,20,28,22,16,21,18,20,16,19,16,13,14,8,14,15,11,18,7,10,7,11,9,13,7,8,7,7,5,3,8,5,7,2,7,3,7,2,6,6,2,4,6,2,8,5,5,2,2,2,-1,3,2,1,2,2,-1,2,-4,1,1,-1,1,1,-1,2,-1,1,1,-1,1,1,-2,1,-1,1,-6,1,-1,1,-46
-62,2,1,-1,2,1,2,-2,1,4,-3,2,3,1,-1,1,1,1,2,-1,2,2,-1,3,2,1,1,1,2,2,1,6,7,6,5,5,7,3,6,8,8,12,9,7,7,4,8,9,10,15,8,14,8,15,10,9,13,12,18,8,18,12,21,17,13,26,17,16,12,25,17,9,26,21,27,21,28,16,28,31,17,26,21,33,31,18,18,21,18,32,31,18,26,23,24,31,22,33,24,21,27,16,18,19,21,21,21,27,21,17,23,16,22,14,18,17,13,14,8,14,15,11,16,9,10,7,11,9,13,7,9,6,6,6,4,7,5,7,2,7,3,7,2,6,6,2,4,6,2,8,5,5,2,2,2,-1,3,2,1,2,2,-1,2,-4,1,1,-1,2,-2,2,-1,1,1,-1,1,1,-2,1,-1,1,-6,1,-1,1,-46
