3.1415926,0.000#0.960,5.000e+01,-00007460,000007840,1,000000050,000000306,000000000,000000000
-62,1,-13,1,-1,1,1,1,1,-1,1,2,1,2,-2,4,1,2,1,2,3,6,3,2,6,-1,6,3,8,5,6,8,9,11,8,7,10,7,11,10,19,12,15,12,12,13,12,9,17,11,20,20,24,11,21,22,15,13,19,13,21,23,27,22,35,21,22,28,24,29,29,25,35,22,24,37,25,31,26,27,24,25,23,29,21,28,18,20,27,20,24,20,34,20,20,8,26,17,22,25,19,16,10,11,14,18,13,13,7,16,11,12,10,11,10,7,9,10,10,10,6,3,6,5,7,10,2,2,5,-1,2,-1,2,-1,2,3,1,2,-2,1,-1,1,2,1,1,1,-2,1,-5,3,-3,1,-72
-63,1,-13,1,1,1,1,1,1,-1,1,2,-1,2,4,-1,2,1,1,2,5,4,3,2,-1,6,3,6,6,7,9,5,10,10,7,8,7,10,8,13,11,20,11,15,14,12,9,12,13,15,20,20,11,23,22,21,13,16,12,20,20,24,20,27,22,36,27,23,28,25,24,29,24,34,33,26,34,24,25,27,27,23,27,23,31,20,18,19,19,29,20,24,21,32,10,19,17,26,23,23,17,18,12,10,17,15,12,13,14,9,13,11,9,12,7,10,10,9,11,9,4,5,4,7,10,7,2,2,-1,5,-1,2,-1,2,3,2,1,2,-3,1,3,-1,1,1,-1,1,1,-5,3,-3,1,-73
