3.1415926,0.000#0.290,5.200e+01,-00007871,000007833,1,000000052,000000302,000000000,000000000
-62,1,-11,1,-1,1,-1,1,-1,3,-1,1,-2,1,-1,1,1,2,3,2,1,1,1,1,3,2,3,1,6,5,6,3,7,5,6,2,7,4,12,9,8,13,6,9,13,9,6,12,10,13,9,14,20,21,20,19,15,24,23,25,22,19,30,21,27,23,24,18,26,21,36,35,22,35,28,33,30,37,34,20,32,33,27,30,28,29,26,28,24,23,25,23,21,25,25,26,24,24,27,17,26,19,18,18,7,17,16,11,9,17,11,12,8,9,11,15,8,10,2,13,6,8,6,9,6,5,2,1,6,4,1,3,2,6,3,1,2,1,-1,3,1,1,1,1,-1,1,-1,1,-6,2,1,-74
-62,1,-11,1,-1,1,-1,1,-1,2,1,-1,1,-1,1,-1,1,2,1,3,2,-1,2,1,1,2,3,2,2,4,7,4,5,9,3,3,5,5,6,11,10,14,7,7,8,10,12,5,12,10,14,12,11,18,23,15,24,19,20,26,22,24,17,29,22,30,20,22,20,24,22,38,34,29,28,38,23,36,31,33,21,38,27,22,35,28,29,25,29,25,22,26,21,28,19,27,24,24,23,28,17,25,20,14,22,11,12,12,16,12,14,10,13,4,13,16,10,7,11,4,11,5,9,9,6,8,3,2,1,4,6,2,2,5,3,4,-1,2,1,1,2,2,-2,2,-1,1,1,-8,3,-74
