3.1415926,0.000#0.020,4.900e+01,-00007486,000007410,1,000000049,000000304,000000000,000000000
-72,1,-1,1,-2,1,-2,1,-1,2,1,-1,1,-1,2,-1,1,1,1,5,1,-1,2,1,3,3,4,2,3,5,3,7,7,7,10,7,7,11,4,8,13,12,7,11,5,8,14,13,19,25,16,8,14,14,22,19,21,15,23,15,18,24,24,24,21,38,22,18,22,21,32,28,26,18,30,31,25,22,17,29,28,24,19,21,26,32,36,32,32,30,28,28,20,26,29,17,26,22,19,22,20,20,19,19,27,13,12,24,19,12,12,10,13,14,12,9,8,12,10,8,7,3,3,3,5,8,2,8,6,2,6,4,1,1,4,2,3,-1,4,4,3,-1,1,3,-2,1,-2,1,-3,1,1,-26,1,-49
-72,1,-1,1,-2,1,-2,1,-1,2,1,-1,1,-1,2,-1,1,1,1,5,1,-1,2,1,3,3,4,1,4,5,3,7,7,6,11,7,7,10,5,9,12,12,7,11,5,8,14,14,18,25,16,9,13,14,22,18,22,15,23,15,18,24,24,24,21,38,22,18,22,23,30,29,25,19,29,30,26,22,17,30,27,22,21,20,26,28,41,33,31,31,27,29,19,26,29,17,26,21,20,22,20,21,18,20,26,13,12,23,20,11,13,11,12,15,11,9,8,11,11,8,7,3,3,3,5,8,2,8,6,2,6,4,1,1,4,2,3,-1,4,4,3,-1,1,3,-2,1,-2,1,-3,1,1,-26,1,-49
