3.1415926,0.000#0.970,1.000e+00,-00000232,000000227,0,000000001,000000459,000000000,000000000
-46,1,-16,1,-14,2,-9,1,-13,1,1,-1,1,2,-1,1,1,-1,1,3,-1,2,4,-2,1,1,1,-1,2,-1,3,1,2,1,-1,3,1,-1,1,3,2,1,1,5,3,2,-1,2,2,3,3,2,5,3,2,5,1,4,5,3,2,4,5,2,-1,6,3,5,4,6,7,9,6,1,5,6,3,6,8,6,5,13,11,6,8,10,7,10,7,7,8,14,8,10,9,7,10,13,6,8,8,8,8,17,7,13,19,15,11,10,10,17,5,12,19,13,9,17,15,17,16,15,12,14,16,9,23,14,17,12,22,17,19,19,20,8,9,16,16,10,9,11,16,12,18,17,18,19,12,10,12,10,18,11,10,13,14,15,13,10,20,14,11,10,11,6,16,11,12,5,8,10,11,16,11,11,11,7,16,5,9,10,6,8,7,13,11,6,9,10,6,12,14,16,5,11,9,3,13,4,3,6,7,5,6,3,8,7,3,6,1,9,5,4,3,2,8,2,3,4,5,5,5,2,3,3,1,3,3,1,1,2,2,2,5,6,1,2,2,3,-3,2,3,-1,1,2,4,1,3,2,-1,1,2,1,3,1,-1,1,-1,1,-2,1,1,-2,1,2,-6,1,-2,1,-4,1,1,-79
-47,1,-16,1,-14,2,-9,1,-13,2,-2,1,2,-1,1,1,-1,1,3,-1,3,3,-2,1,1,1,-1,2,-1,3,1,2,1,-1,3,1,-1,1,3,2,1,1,5,3,2,-1,2,2,3,3,2,5,3,2,5,1,4,5,3,2,4,5,2,-1,6,3,5,4,6,7,9,6,1,5,6,3,6,9,6,4,13,12,5,8,10,7,10,7,7,8,15,7,11,8,7,10,13,6,9,7,8,9,16,8,12,21,13,11,11,10,16,5,12,20,12,10,16,16,17,15,17,12,12,17,9,22,14,17,12,23,16,19,20,20,7,9,17,16,9,9,11,17,12,17,19,17,18,12,10,13,10,17,11,10,14,14,14,14,9,20,14,12,9,11,6,16,11,12,6,8,9,11,17,10,11,11,7,16,6,8,10,6,9,8,11,11,7,8,10,6,13,15,14,6,10,9,3,13,4,3,6,8,4,6,3,8,9,1,6,1,10,4,4,3,2,8,3,2,4,5,5,5,2,3,3,1,3,3,1,1,2,2,2,5,6,1,2,2,3,-3,3,2,-1,1,2,4,1,3,2,1,-1,2,1,3,1,-1,1,-1,1,-2,1,1,-1,1,-1,2,-6,1,-2,1,-4,1,1,-78
