3.1415926,0.000#0.900,4.300e+01,-00006494,000006664,1,000000043,000000306,000000000,000000000
-38,1,-27,2,-1,1,-2,1,-1,1,1,-1,1,2,1,-1,2,1,2,2,2,-1,2,4,3,3,2,2,3,4,-1,3,1,2,7,5,3,4,2,6,4,9,7,11,6,4,17,6,9,14,7,14,11,9,9,9,9,12,13,10,19,18,16,14,12,18,16,17,10,18,11,15,21,23,21,17,19,21,22,24,17,17,20,23,19,18,21,30,24,29,16,23,27,20,23,23,19,27,19,21,17,18,14,20,19,18,19,18,20,19,11,18,12,17,14,14,12,18,16,19,10,11,14,17,12,8,9,9,7,7,8,12,4,5,7,13,9,4,7,5,3,4,6,4,7,5,3,1,-1,1,1,2,1,1,3,-1,1,-2,2,-2,1,3,1,1,1,-6,1,1,-3,1,-3,1,-59
-39,1,-27,2,-1,1,1,-1,1,-2,1,2,1,-1,1,1,2,-1,3,1,2,3,3,4,2,3,1,3,4,2,1,2,1,4,8,4,3,6,2,8,5,11,7,8,2,7,16,16,7,13,7,10,11,9,9,12,9,10,13,17,20,16,14,14,16,17,16,16,11,16,10,27,18,16,22,22,18,27,19,19,15,27,16,13,23,30,22,28,25,22,16,21,27,22,23,28,19,18,22,17,18,21,13,23,14,18,19,17,21,19,11,16,13,13,15,15,13,19,17,12,10,15,16,8,12,9,9,7,7,12,8,5,4,11,9,3,10,5,7,4,3,4,6,5,7,-1,3,2,-1,2,1,2,-2,3,-1,1,2,-3,1,3,-1,2,-1,1,-4,1,-1,1,-4,1,-3,1,-58
