3.1415926,0.000#0.400,2.000e+00,-00000343,000000317,1,000000002,000000330,000000000,000000000
-83,1,1,-5,1,-8,1,-3,2,1,1,1,-1,1,-1,1,1,-1,1,3,3,3,4,-1,4,3,6,3,2,7,6,7,4,6,3,11,5,9,12,3,12,5,10,10,12,14,9,10,17,17,21,15,19,23,19,15,21,21,21,17,31,30,25,34,19,22,26,33,26,26,34,29,26,35,34,30,19,28,42,24,27,31,19,15,29,28,27,25,24,16,15,16,21,17,22,23,24,23,14,16,12,11,12,14,21,17,18,12,12,19,11,10,6,3,9,14,7,9,8,4,8,9,4,3,6,2,2,6,5,2,5,4,2,4,1,1,1,2,1,-9,1,1,-1,1,-2,1,-80
-83,1,-1,1,-4,1,-9,1,-1,1,1,-1,2,-1,1,1,-1,2,-3,3,4,2,3,3,2,2,6,5,1,3,9,4,9,3,5,8,6,10,9,12,4,7,10,11,9,12,12,11,16,23,14,17,16,26,18,15,18,23,15,30,24,28,22,34,26,16,27,33,29,27,32,27,25,35,36,23,27,31,32,33,24,35,18,14,28,27,25,33,19,15,18,20,20,14,22,20,27,21,19,13,13,12,11,16,17,17,20,8,14,19,13,11,6,4,7,14,8,8,8,5,8,5,9,6,2,3,2,5,5,5,3,3,3,5,-1,2,-1,1,2,-9,1,-1,1,-1,1,-2,1,-79
