3.1415926,0.000#0.280,4.400e+01,-00006862,000006514,1,000000044,000000304,000000000,000000000
-74,1,-2,1,-3,1,-1,1,-1,2,-1,3,-1,1,1,3,3,1,2,2,4,1,5,2,8,3,6,4,2,5,7,6,10,1,5,4,6,8,6,11,14,11,7,10,14,12,18,13,13,6,17,22,12,26,19,18,20,21,22,18,12,27,21,15,19,23,25,22,25,25,24,25,22,21,17,26,21,19,18,24,26,22,26,24,25,17,24,28,33,25,22,22,32,19,23,22,17,25,20,17,19,21,13,20,13,19,18,15,22,19,14,11,16,12,13,13,18,12,16,13,8,9,4,8,10,10,6,4,7,3,4,5,3,5,5,2,6,3,-1,4,2,3,2,-1,1,5,-2,3,-2,1,1,1,-1,1,-2,1,-4,1,-4,1,-4,1,-54
-75,1,1,-3,1,-2,1,1,1,2,1,1,-1,2,2,3,1,2,2,4,1,4,3,8,3,7,3,3,4,3,10,9,2,5,4,8,6,6,11,15,10,7,9,16,11,19,12,8,11,14,25,16,22,18,19,20,21,22,18,15,24,19,17,20,21,29,19,26,24,23,26,22,21,18,25,18,22,14,28,25,22,28,23,22,20,24,27,37,22,18,26,31,20,18,27,19,23,23,14,23,16,17,17,16,16,12,21,24,17,15,9,12,17,10,16,18,12,14,15,7,10,6,6,8,12,6,4,7,3,3,5,4,5,5,2,4,5,1,3,2,3,2,-1,1,5,-2,1,2,-1,1,1,1,-1,1,-2,1,-4,1,-4,1,-3,1,-55
