3.1415926,0.000#0.700,4.300e+01,-00006116,000007042,1,000000043,000000306,000000000,000000000
-52,1,1,-2,1,1,1,-1,3,2,-3,2,1,-1,3,3,1,-1,1,1,2,-1,5,7,1,3,5,5,4,1,2,1,3,2,5,4,5,7,7,3,7,9,7,4,12,11,7,8,4,8,11,9,11,12,9,14,9,13,17,12,11,23,25,23,20,22,14,18,23,29,18,23,16,21,16,29,17,15,22,26,26,28,33,22,19,28,33,23,36,26,23,20,26,16,26,28,16,22,18,29,24,21,25,17,21,21,24,22,16,16,23,17,18,10,12,27,14,13,18,16,7,7,13,15,11,8,10,13,11,7,7,7,4,9,8,5,8,6,6,8,1,5,4,5,4,2,3,3,4,4,3,3,1,1,1,2,2,1,1,2,-1,1,1,-2,1,-3,2,-4,1,1,-1,1,-74
-52,2,-3,1,1,-1,1,2,3,-2,1,1,-1,1,4,2,-1,1,1,1,-1,2,5,7,2,2,6,4,2,3,1,2,2,3,2,7,6,6,4,6,7,8,7,5,7,15,8,8,7,5,12,8,10,13,11,12,12,9,16,14,20,14,27,21,20,20,15,19,28,24,17,24,15,22,21,23,17,16,22,26,27,26,23,32,25,22,24,33,31,30,22,22,21,21,31,23,20,17,21,26,15,30,24,19,20,22,13,33,14,18,21,19,13,15,24,15,16,10,19,16,7,7,16,12,6,13,12,11,10,8,7,7,6,7,6,7,8,6,5,8,5,2,3,5,3,4,3,3,3,5,4,2,1,1,2,1,-1,3,-1,3,-1,1,1,-1,1,-4,2,-4,1,1,1,-75
