3.1415926,0.000#0.020,4.900e+01,-00006733,000008065,1,000000049,000000302,000000000,000000000
-61,1,-2,1,1,-1,1,2,1,-2,1,1,4,1,1,2,2,2,-1,6,3,4,-1,2,6,5,3,8,4,2,9,1,2,7,9,10,9,5,11,8,10,4,10,15,13,13,10,13,16,26,15,23,18,22,23,27,16,32,19,20,30,21,22,24,31,31,30,19,34,33,23,25,15,29,28,22,33,28,28,26,23,25,16,24,15,27,30,26,22,26,21,22,13,18,21,12,24,23,13,19,15,18,17,14,20,9,8,12,14,7,7,8,7,3,8,11,15,7,5,6,3,8,2,6,3,3,3,2,3,1,2,2,1,3,2,3,1,3,-1,1,1,1,-2,2,-1,1,-1,1,-2,1,-1,2,-1,1,-6,1,1,-1,1,-74
-61,1,-2,1,1,-1,1,2,1,-2,1,1,4,1,1,2,3,1,-1,6,3,4,-1,2,6,5,4,7,4,2,9,1,2,7,10,9,9,5,10,9,9,5,9,16,13,13,10,13,16,26,15,23,18,22,22,28,16,32,20,19,31,20,21,25,33,29,29,20,35,32,24,24,15,29,28,22,32,29,28,26,24,24,15,25,15,27,31,25,22,26,20,23,13,18,20,13,25,22,12,20,14,19,17,14,20,9,8,12,13,8,7,8,6,4,8,11,15,7,5,6,3,8,3,5,3,3,3,2,3,1,1,3,1,3,2,3,1,3,-1,1,1,1,-2,2,-1,1,-1,1,-2,1,-1,2,-1,1,-6,1,1,-1,1,-74
