3.1415926,0.000#0.790,5.100e+01,-00008024,000007480,1,000000051,000000304,000000000,000000000
-52,1,-24,1,-2,1,-8,1,1,-1,2,-2,1,1,2,1,2,1,2,1,2,3,4,3,5,4,5,7,-1,8,4,8,9,6,10,3,6,6,9,15,7,8,11,22,21,14,10,18,9,6,17,19,16,18,23,15,25,22,26,26,31,26,23,22,23,25,25,37,21,31,20,23,27,30,30,23,23,34,22,29,32,27,28,25,30,31,32,27,20,27,11,30,22,25,19,23,26,24,12,22,10,13,10,7,17,15,11,10,9,18,15,14,5,10,10,2,5,8,10,3,6,2,4,5,4,6,5,3,4,3,3,-1,2,2,2,-1,2,-4,1,-2,1,-2,1,-7,1,-65
-53,1,-22,1,-4,1,-6,1,-2,1,1,1,1,-1,3,-1,2,1,2,1,2,1,5,2,7,1,6,3,2,5,4,8,7,10,8,6,7,4,12,3,6,15,8,12,22,20,11,14,10,17,17,6,17,18,23,18,24,16,28,20,33,24,25,24,20,25,24,25,18,39,24,29,22,27,29,32,25,21,25,31,25,35,29,27,30,25,30,32,19,29,16,22,26,25,19,26,24,25,13,23,14,18,11,12,15,8,14,13,9,10,18,15,9,10,8,12,5,2,10,8,7,2,5,1,4,5,6,5,3,4,4,1,2,1,2,2,1,1,-5,1,1,-4,1,-7,1,-64
