0.0000000,0.000#0.580#0.710#0.760#0.590#0.730,3.333e-01,-00000049,000000051,0,000000001,000000300,000000000,000000000
-42,2,-8,1,-2,1,2,1,-3,1,-1,1,1,2,-3,2,-2,1,-3,1,2,-1,2,5,-1,2,4,3,4,3,2,3,2,2,5,4,2,1,5,2,1,3,2,2,4,2,1,4,6,3,2,2,6,6,8,6,10,7,5,8,10,8,4,4,10,11,10,3,10,7,5,16,9,15,14,13,11,10,11,11,10,9,11,9,7,22,14,18,7,11,12,9,7,13,10,14,11,10,10,8,10,9,17,11,16,9,14,9,17,7,7,8,8,7,11,7,4,8,5,11,10,13,4,7,4,9,5,4,8,9,1,11,3,2,6,1,3,7,3,3,4,1,3,5,3,4,2,2,4,1,3,3,3,2,1,-2,1,2,1,1,1,1,1,2,2,3,1,3,1,1,-2,1,1,1,-3,1,-1,1,-1,1,-14,1,-25,1,-19
-43,1,1,-8,1,-2,1,2,1,-3,1,-1,1,1,2,-3,2,-2,1,-2,1,1,1,-1,3,4,1,3,3,4,3,3,1,4,2,2,5,3,3,2,3,2,1,3,3,2,4,1,3,3,6,2,2,3,6,7,6,9,8,6,8,7,13,3,4,9,7,16,3,7,8,6,12,9,13,14,14,14,8,9,13,11,9,10,10,9,13,19,14,15,8,11,13,8,7,11,11,16,12,8,9,9,7,15,14,13,15,8,13,14,13,5,9,7,8,8,10,5,6,8,5,12,10,13,2,8,3,9,4,7,8,6,2,10,5,1,6,1,5,4,3,4,3,3,2,4,4,4,1,2,4,2,2,4,2,2,1,-2,2,1,1,2,-1,1,2,1,3,2,1,3,1,1,-2,1,2,-4,1,-1,1,-1,1,-13,1,-26,1,-17
-44,2,-8,1,-2,1,1,2,-4,1,1,1,2,-3,2,-2,1,-3,1,2,-1,2,4,1,2,2,4,3,5,2,3,2,2,5,4,1,2,4,3,1,3,1,3,4,1,2,4,5,4,2,1,5,7,7,8,10,6,6,7,9,9,5,3,11,9,11,4,10,6,5,14,10,17,14,13,8,10,13,11,10,8,11,9,9,21,13,17,8,12,10,12,6,13,10,14,10,11,11,6,12,7,15,15,14,9,14,11,16,8,4,9,9,6,11,9,4,8,5,8,10,15,5,7,4,9,4,4,6,12,1,11,3,2,4,3,3,7,3,2,4,1,4,4,1,7,2,1,5,1,3,1,5,2,1,-2,1,2,1,1,1,1,1,1,3,2,2,2,2,1,-2,1,1,1,-3,1,-1,1,-1,1,-14,1,-25,1,-17
-44,2,-8,1,-3,2,2,-4,1,1,1,2,-3,2,-2,1,-3,1,1,1,2,3,2,2,2,4,3,5,2,1,4,1,5,4,1,3,4,3,-1,3,2,2,4,2,1,5,4,5,2,-1,4,8,5,11,7,8,7,5,10,9,6,3,10,10,11,3,9,6,6,14,10,15,14,15,9,9,12,9,14,4,12,10,10,20,15,14,11,10,12,11,5,14,10,15,8,12,9,8,9,10,14,15,14,11,14,8,16,10,3,11,6,8,11,7,7,8,4,9,9,15,6,6,5,7,6,3,7,11,1,8,7,2,3,4,2,7,3,3,4,1,3,5,1,6,3,-1,6,1,2,1,6,1,1,1,-1,1,2,1,-1,2,1,1,1,2,3,2,1,3,1,-2,1,1,1,-4,1,1,-1,1,-14,1,-26,1,-16
-43,1,1,-8,1,-2,1,2,1,-3,1,-1,1,1,2,-3,2,-2,1,-2,1,1,1,-1,2,5,1,3,3,4,3,3,1,4,2,2,5,3,3,2,3,2,1,3,3,2,4,1,3,3,6,2,2,3,6,6,7,9,7,7,8,7,13,3,4,8,7,16,4,7,8,6,11,10,13,13,15,14,8,9,13,11,9,10,10,8,11,21,15,15,8,11,13,7,8,11,10,16,13,7,9,10,7,14,14,14,14,9,13,14,13,5,7,9,8,7,11,5,6,8,5,12,10,12,3,8,3,8,5,6,8,7,2,10,5,1,6,1,5,4,3,4,3,3,2,4,4,4,1,2,4,1,3,4,2,2,1,-2,2,1,1,2,-1,1,2,1,3,2,1,3,1,1,-2,1,1,1,-3,1,-1,1,-1,1,-13,1,-26,1,-17
-44,2,-8,1,-3,2,2,-4,1,1,1,2,-3,2,-2,1,-3,1,2,-1,2,4,1,2,2,4,3,5,2,2,3,1,5,5,-1,3,4,3,-1,4,1,2,5,1,2,4,5,4,2,1,4,8,6,9,10,5,7,6,9,9,6,3,11,9,11,3,11,5,6,14,10,16,13,14,9,10,13,8,13,6,12,10,9,21,13,16,9,12,10,12,4,15,9,15,10,10,11,6,11,9,14,15,14,10,14,11,16,7,4,10,8,7,11,7,6,8,4,9,9,16,5,6,5,9,4,4,6,12,1,10,4,2,3,4,2,8,3,2,4,1,4,4,1,7,2,1,5,1,3,1,5,2,1,-2,1,2,1,1,1,1,1,1,3,2,2,1,3,1,-2,1,1,1,-3,1,-1,1,-1,1,-14,1,-25,1,-17
