0.0000000,0.000#0.330,3.333e-01,-00000049,000000061,0,000000001,000000330,000000000,000000000
-29,1,-16,1,1,-3,1,-12,1,-5,1,-2,1,-2,2,1,1,1,2,4,1,5,1,3,3,1,3,1,5,2,4,6,2,3,1,7,-1,3,3,4,6,5,5,6,8,5,7,4,7,6,7,9,8,11,7,15,9,7,7,13,7,10,13,13,6,16,10,7,9,14,12,14,6,13,8,12,16,10,11,10,13,12,14,13,13,5,13,12,13,20,5,11,14,10,16,17,4,14,8,13,14,13,14,9,10,9,13,9,5,8,7,6,7,9,9,7,4,14,6,8,6,7,1,3,7,4,9,6,3,5,3,6,3,6,2,6,2,4,2,1,2,2,-1,4,2,4,6,3,3,1,3,3,-2,1,-2,3,-1,4,-1,2,2,1,-2,1,-1,1,-2,1,-2,1,-3,1,-5,1,-83
-30,1,-16,1,1,-3,1,-12,1,-5,1,-2,1,-2,2,1,1,1,2,4,1,5,1,3,3,1,3,1,5,2,4,6,2,3,1,7,-1,3,3,4,6,5,5,6,8,5,7,4,7,6,7,9,8,11,7,15,9,7,7,13,7,10,13,13,6,16,10,7,9,14,13,13,6,13,8,12,16,10,11,10,13,13,13,14,12,5,13,13,12,20,5,11,14,10,16,17,4,14,8,13,14,13,15,8,10,9,13,9,5,8,7,6,7,9,9,7,5,13,7,7,6,7,1,3,7,4,9,6,3,5,3,6,3,6,2,6,2,4,2,1,2,2,-1,5,1,4,6,3,3,1,3,3,-2,1,-2,3,-1,4,-1,2,2,1,-2,1,-1,1,-2,1,-2,1,-3,1,-5,1,-82
