0.0000000,0.000#0.980,3.333e-01,-00000053,000000055,0,000000001,000000324,000000000,000000000
-49,1,-1,1,-5,2,-2,1,-5,1,-10,1,1,1,1,-1,1,1,1,-3,1,2,1,2,-1,2,1,-1,1,1,4,4,1,4,2,2,8,1,11,4,5,5,1,4,6,6,-1,5,7,6,5,6,10,5,7,4,6,6,8,6,8,10,9,6,9,7,5,10,15,13,12,14,8,14,6,18,11,7,9,15,16,7,10,12,16,14,14,21,15,16,9,7,7,12,10,9,16,21,12,10,12,10,10,9,9,17,8,9,10,12,13,10,6,11,19,11,8,7,4,11,8,3,9,6,7,6,5,7,2,7,1,7,5,5,7,4,4,6,3,1,7,6,3,1,3,5,2,2,1,8,3,4,3,2,2,3,3,2,3,2,-1,1,-1,2,3,1,-3,1,1,1,-2,2,1,-2,2,-3,1,-3,1,-5,1,-2,1,1,-59
-52,1,-1,1,-5,2,-2,1,-5,1,-10,1,1,1,1,-1,1,1,1,-3,1,3,1,1,-1,2,1,-1,1,1,4,4,1,4,2,3,7,1,11,4,5,5,2,3,7,5,1,4,8,7,3,6,10,5,7,4,7,5,8,7,7,10,9,7,8,7,5,13,14,12,12,13,8,14,7,17,12,6,10,14,16,8,10,11,17,13,16,21,14,17,7,8,8,12,9,10,16,21,11,9,13,10,9,10,8,18,8,8,10,14,12,10,6,11,18,11,9,6,4,13,6,5,7,7,7,5,6,7,3,6,-1,7,5,5,7,4,4,6,3,1,7,6,3,2,2,5,2,2,2,7,4,3,3,2,2,3,3,3,2,2,-1,1,-1,2,3,1,-3,1,1,1,-2,2,1,-2,2,-3,1,-3,1,-5,1,-2,1,1,-56
