0.0000000,0.000#0.540#0.590#0.600#0.870#0.860#0.920#0.940#0.790#0.950,3.333e-01,-00000058,000000053,0,000000001,000000333,000000000,000000000
-60,1,-22,1,-5,1,-1,1,-1,1,1,1,1,-1,1,1,1,2,1,-1,1,-1,2,-1,1,2,2,3,3,2,1,2,1,2,5,1,1,1,3,2,3,8,1,3,6,4,4,2,6,8,2,3,6,5,6,7,5,5,3,8,7,9,1,5,8,5,10,13,5,12,7,5,7,10,8,9,9,20,4,13,8,7,9,5,11,6,16,13,15,8,16,10,10,13,11,18,13,14,8,7,18,10,9,15,13,14,13,8,7,10,7,7,6,9,5,11,3,6,9,11,7,3,11,4,11,9,5,6,4,5,4,9,4,9,9,2,5,3,5,6,3,4,5,3,1,2,1,2,1,2,5,3,1,3,1,-1,4,-1,2,1,-1,1,2,1,1,1,2,1,1,2,-3,1,-10,1,-5,1,-35,1,-22
-61,1,-23,1,-5,1,-1,1,1,1,-1,2,-2,1,2,1,1,1,-1,1,-1,2,-1,2,1,3,2,4,2,-1,2,2,1,6,1,-1,2,3,3,2,7,2,4,5,4,5,2,5,7,4,2,5,8,6,7,3,4,6,10,5,6,1,7,7,8,12,10,9,6,7,7,8,11,5,12,10,15,8,11,8,9,5,9,7,10,16,12,16,10,15,10,9,14,11,19,11,11,9,11,15,10,12,14,13,11,13,6,9,12,3,7,11,3,11,6,3,7,11,9,6,5,10,5,15,2,10,1,5,7,5,5,9,8,6,2,4,5,6,4,2,7,4,1,2,2,-1,3,-1,5,2,3,1,4,-1,4,-1,1,2,-1,1,-1,2,1,2,-1,2,1,3,-3,1,-10,1,-6,1,-35,1,-20
-62,1,-22,1,-5,1,-1,1,-1,1,1,2,-2,1,1,2,1,1,-1,1,-1,2,-1,2,1,2,3,4,2,-1,2,1,2,6,1,-1,2,2,3,3,7,2,2,6,5,4,2,5,8,3,2,6,8,6,6,3,5,5,9,6,7,1,6,7,9,9,13,7,8,7,5,8,11,6,10,10,17,7,11,9,8,7,8,7,8,19,12,14,11,13,9,12,13,10,19,12,12,9,8,18,8,14,13,12,13,14,6,8,12,4,7,9,5,10,7,3,5,10,11,7,4,11,4,13,5,7,4,5,6,4,7,8,6,8,3,4,4,4,7,2,6,4,2,2,2,-1,3,-1,4,3,3,1,4,-1,2,2,-1,2,1,1,-1,2,1,2,-1,2,1,3,-3,1,-10,1,-6,1,-35,1,-20
-62,1,-22,1,-5,1,-1,1,-1,1,1,1,1,-1,1,1,1,2,1,-1,1,-1,2,-1,2,1,2,3,4,2,-1,2,1,2,6,1,-1,2,2,3,3,7,2,2,6,5,3,3,5,8,3,2,6,8,6,5,4,5,5,9,6,7,1,6,7,9,8,14,6,9,7,5,8,11,6,9,11,17,7,11,9,8,7,8,7,7,20,11,14,10,15,9,12,13,10,19,10,14,9,8,17,9,12,15,12,12,15,6,8,12,4,6,10,5,10,7,3,5,10,10,8,4,11,4,13,5,7,4,5,6,4,7,8,5,9,2,5,4,4,7,2,6,4,2,2,1,1,3,-1,3,4,3,1,4,-1,2,2,-1,2,1,1,-1,2,1,2,-1,2,1,3,-3,1,-10,1,-6,1,-35,1,-20
-62,1,-23,1,-5,1,-1,1,1,1,-1,2,-2,1,2,1,2,-2,1,-1,2,-1,2,1,3,2,4,2,-1,2,2,1,6,1,-1,3,2,3,2,7,2,4,5,4,5,2,5,7,4,2,5,8,6,7,3,4,6,10,5,6,1,7,7,8,12,10,9,6,7,7,8,11,5,12,10,15,8,11,8,9,5,9,7,10,17,11,16,10,15,10,10,13,11,19,11,11,9,11,15,10,12,15,12,11,13,6,9,13,2,7,11,3,11,6,3,8,10,9,6,5,11,4,15,2,10,1,5,7,5,5,9,8,6,2,4,5,6,4,2,7,4,1,2,2,-1,3,-1,5,2,3,1,4,-1,4,-1,1,2,-1,1,-1,2,1,2,-1,2,1,3,-3,1,-10,1,-6,1,-35,1,-19
-62,1,-23,1,-5,1,-1,1,1,1,-1,2,-2,1,2,1,2,-2,1,-1,2,-1,2,1,3,2,4,2,-1,2,2,1,6,1,-1,3,2,3,2,7,2,4,5,4,5,2,6,6,4,2,5,8,6,7,3,4,6,10,6,5,2,6,7,9,11,10,9,6,7,8,8,10,5,12,10,15,8,11,8,10,5,8,7,11,17,10,16,11,14,11,10,12,11,19,12,11,8,12,14,10,12,16,11,12,12,7,9,12,3,6,11,3,11,6,4,8,9,9,6,6,10,5,14,2,10,1,5,7,5,5,9,8,6,3,3,5,6,4,3,6,5,-1,2,2,-1,3,-1,6,1,3,1,4,-1,4,-1,1,2,-1,1,-1,2,1,2,-1,2,1,3,-3,1,-10,1,-6,1,-35,1,-19
-63,1,-22,1,-5,1,-1,1,-1,1,1,2,-2,1,1,2,1,1,-1,1,-1,2,-1,2,1,2,3,4,2,-1,2,1,2,6,1,-1,2,2,3,3,7,2,2,6,5,4,2,5,8,3,2,6,8,6,6,3,5,5,9,6,7,1,6,7,9,9,13,7,8,7,5,8,11,7,10,9,17,7,11,9,8,7,8,7,8,19,12,14,11,13,9,12,13,10,19,13,11,9,8,18,8,14,13,12,14,13,6,8,12,4,7,9,5,10,7,3,6,9,11,7,4,11,4,13,5,8,3,5,6,4,7,8,8,6,3,4,4,4,7,2,6,4,2,2,2,-1,3,-1,4,3,3,1,4,-1,2,2,-1,2,1,1,-1,2,1,2,-1,2,1,3,-3,1,-10,1,-6,1,-35,1,-19
-63,1,-22,1,-5,1,-1,1,-1,1,1,1,1,-1,1,1,1,2,1,-1,1,-1,2,-1,1,2,2,3,4,2,-1,2,1,2,6,1,-1,2,2,3,3,7,2,2,6,5,3,3,5,8,3,2,6,8,6,5,4,5,4,10,6,7,1,6,7,9,8,13,6,10,7,5,8,11,6,9,10,18,7,11,9,7,8,8,7,7,19,11,15,10,15,9,11,13,10,20,10,14,9,8,17,9,11,15,13,12,14,7,7,12,5,6,10,5,10,7,3,5,10,10,8,4,11,4,12,6,7,4,5,5,5,7,8,5,9,2,5,4,4,7,2,6,4,2,2,1,1,3,-1,3,4,3,1,4,-1,2,2,-1,2,1,1,-1,2,1,2,-1,2,1,2,1,-2,1,-10,1,-6,1,-35,1,-19
-62,1,-23,1,-5,1,-1,1,1,1,1,1,-2,2,1,1,2,-1,1,-2,2,1,2,1,2,3,3,2,1,1,3,2,4,1,-1,3,2,3,5,5,1,5,5,4,4,2,6,7,4,2,7,6,7,6,3,5,7,9,5,5,2,7,7,8,11,9,11,6,8,7,6,11,7,10,11,15,11,7,9,9,6,7,8,11,19,12,11,14,11,12,10,12,14,16,15,8,8,13,11,12,16,11,14,13,8,10,7,10,4,5,13,4,11,3,6,9,9,7,6,9,6,7,14,2,8,1,5,7,7,4,9,9,4,4,4,4,6,4,3,5,5,-1,3,1,2,1,2,4,2,3,2,2,-1,4,-1,1,2,-1,1,1,1,1,2,1,1,1,3,-3,1,-10,1,-5,1,-35,1,-20
-63,1,-22,1,-5,1,-1,1,-1,1,1,1,1,-1,1,1,1,2,1,-1,1,-1,2,-1,1,2,2,3,4,2,-1,2,1,2,6,1,-1,2,2,3,3,7,2,2,6,5,3,3,5,8,3,2,6,8,6,5,4,5,4,9,7,7,1,6,7,8,8,14,6,9,8,5,8,11,6,9,10,18,7,11,9,6,9,8,7,6,20,11,14,10,14,11,10,14,10,19,11,14,8,9,17,9,11,15,13,12,13,8,6,11,7,6,10,5,9,8,2,6,9,11,8,4,11,4,12,6,7,4,4,5,6,7,6,7,9,2,5,3,5,7,2,6,4,2,2,1,1,3,-1,3,4,3,1,4,-1,2,2,-1,2,1,1,-1,2,1,2,-1,2,1,1,2,-3,1,-9,1,-6,1,-35,1,-19
