0.0000000,0.000#0.360#0.370#0.340#0.350,8.000e+00,-00001225,000001223,1,000000008,000000306,000000000,000000000
-36,1,1,-16,1,-2,1,-2,1,-1,1,-3,1,-3,1,1,1,-1,1,1,4,2,2,-1,1,1,-2,2,2,2,3,2,2,-1,2,-1,2,3,5,5,-1,3,3,1,4,6,4,7,5,4,5,6,5,1,6,2,4,4,8,5,4,5,3,10,7,12,8,6,5,5,7,9,9,9,4,14,8,8,13,11,9,12,8,14,11,10,11,6,12,14,10,13,9,11,7,15,8,11,12,10,9,9,9,9,7,10,15,11,13,9,10,12,10,13,11,8,7,6,14,12,9,5,8,11,9,5,7,8,6,9,6,5,4,5,4,8,9,7,8,2,4,5,2,4,6,4,4,3,11,3,2,3,3,2,4,3,-1,1,1,3,1,1,2,1,1,3,1,-1,2,-1,2,3,1,4,1,2,-1,3,-2,1,-1,1,2,-2,2,-1,2,1,-1,2,1,-1,1,-9,1,-5,1,-38
-36,1,1,-16,1,-1,1,-4,1,-1,1,-3,1,-3,2,1,-1,1,1,3,3,1,1,2,-3,2,2,2,3,2,2,-1,1,1,2,5,3,4,1,4,2,2,3,3,7,6,6,1,8,6,5,3,2,4,4,8,4,5,4,3,5,7,9,10,10,9,3,7,4,11,7,8,6,11,11,8,12,8,12,11,10,13,11,15,7,9,7,12,14,9,13,8,8,14,11,10,13,7,11,11,8,12,4,16,9,12,12,8,11,15,7,10,14,6,8,12,9,10,10,8,6,9,10,7,6,9,5,8,7,6,3,5,4,7,9,9,7,1,5,5,2,3,7,5,3,7,6,4,2,3,3,3,3,1,2,1,1,1,3,2,1,-1,2,2,2,1,1,1,1,3,1,1,4,1,1,1,2,1,-1,1,-1,2,-1,1,1,-1,1,1,1,-1,3,-1,1,-8,1,-6,1,-38
-36,2,-17,1,-1,1,-4,1,-1,1,-3,1,-3,2,1,-1,1,1,3,3,1,1,2,-3,2,2,1,4,2,2,-1,1,1,2,5,3,4,1,4,2,2,3,3,7,6,6,1,8,6,5,3,2,4,4,8,4,5,4,4,4,7,9,10,10,9,3,7,4,11,7,8,6,11,11,8,12,8,12,11,10,13,11,15,7,9,7,11,15,9,13,7,8,15,11,10,13,7,11,11,8,12,4,16,9,11,13,8,11,16,6,10,14,7,7,12,9,10,10,8,6,9,10,7,6,9,5,8,7,6,3,5,4,7,9,9,7,1,5,5,2,2,8,5,3,7,6,4,2,3,3,3,3,1,2,1,1,1,3,2,1,-1,2,2,2,1,1,1,1,3,1,1,4,1,1,1,2,1,-1,1,-1,2,-1,1,1,-1,1,1,1,-1,3,-1,1,-8,1,-6,1,-38
-36,1,1,-16,1,-1,1,-4,1,-1,1,-3,1,-3,2,1,-1,1,1,3,3,1,1,2,-3,2,2,2,3,2,2,-1,1,1,2,5,3,4,1,4,2,2,3,2,8,6,6,1,8,7,4,3,2,4,4,7,5,5,4,3,5,7,9,10,10,9,3,7,4,11,7,8,6,11,11,7,13,8,12,11,10,13,11,14,8,9,7,13,13,10,12,8,8,14,11,10,13,7,11,11,8,11,5,16,9,13,11,7,12,14,8,11,13,6,8,12,9,9,11,8,6,9,10,7,6,9,5,8,7,6,3,5,4,7,9,9,7,-1,6,6,1,4,6,5,3,7,6,4,2,3,3,3,3,1,2,1,1,1,3,2,1,-1,2,2,2,1,1,1,1,3,1,1,4,1,1,1,2,1,-1,1,-1,2,-1,1,1,-1,1,1,1,1,2,-1,1,-8,1,-6,1,-38
-36,1,1,-16,1,-1,1,-4,1,-1,1,-3,1,-3,2,1,-1,1,1,3,3,1,1,2,-3,2,2,2,3,2,2,-1,1,1,2,5,3,4,1,4,2,2,3,2,8,6,6,1,8,6,5,3,2,4,4,8,4,5,4,3,5,7,9,10,10,9,3,7,4,11,7,8,6,11,11,7,13,8,12,11,10,13,11,14,8,9,7,12,14,9,13,8,8,14,11,10,13,7,11,11,8,11,5,16,9,13,11,8,11,15,7,10,14,6,8,12,9,9,11,8,6,9,10,7,6,9,5,8,7,6,3,5,4,7,9,9,7,-1,6,6,1,4,6,5,3,7,6,4,2,3,3,3,3,1,2,1,1,1,3,2,1,-1,2,2,2,1,1,1,1,3,1,1,4,1,1,1,2,1,-1,1,-1,2,-1,1,1,-1,1,1,1,1,2,-1,1,-8,1,-6,1,-38
